step,train_loss,eval_return,eval_success
6096,3.491743326187134,,
6097,3.2119269371032715,,
6098,4.331165313720703,,
6099,4.305740833282471,,
6100,3.905003309249878,,
6101,4.0256171226501465,,
6102,3.8369295597076416,,
6103,3.9413743019104004,,
6104,4.040470123291016,,
6105,4.659449577331543,,
6106,3.9117274284362793,,
6107,4.029073238372803,,
6108,3.6760997772216797,,
6109,3.6119537353515625,,
6110,3.629401445388794,,
6111,3.6957826614379883,,
6112,4.192666053771973,,
6113,3.86666202545166,,
6114,4.31852912902832,,
6115,3.7781450748443604,,
6116,4.428857326507568,,
6117,3.4410202503204346,,
6118,3.757370710372925,,
6119,4.026556491851807,,
6120,4.152071952819824,,
6121,4.096958160400391,,
6122,3.3475356101989746,,
6123,3.5782923698425293,,
6124,4.435281276702881,,
6125,4.208077430725098,,
6126,4.263603687286377,,
6127,4.031473159790039,,
6128,3.665956974029541,,
6129,4.600692272186279,,
6130,3.6619858741760254,,
6131,4.091094493865967,,
6132,3.88796329498291,,
6133,3.4078993797302246,,
6134,3.788494110107422,,
6135,3.7067439556121826,,
6136,4.048305034637451,,
6137,3.9300150871276855,,
6138,4.290872097015381,,
6139,3.8133888244628906,,
6140,4.1368489265441895,,
6141,4.490872859954834,,
6142,3.7386515140533447,,
6143,3.9381515979766846,,
6144,3.924156427383423,,
6145,3.9429891109466553,,
6146,3.879202127456665,,
6147,3.766660213470459,,
6148,3.9395036697387695,,
6149,4.171248435974121,,
6150,3.527501106262207,,
6151,4.337155342102051,,
6152,4.4940900802612305,,
6153,3.974132776260376,,
6154,4.431842803955078,,
6155,4.173774719238281,,
6156,3.7600386142730713,,
6157,4.035531997680664,,
6158,4.418144702911377,,
6159,3.9434874057769775,,
6160,4.115629196166992,,
6161,4.017921447753906,,
6162,3.404242753982544,,
6163,3.6721372604370117,,
6164,3.9132137298583984,,
6165,3.989029884338379,,
6166,4.1940131187438965,,
6167,3.6755635738372803,,
6168,3.3743772506713867,,
6169,3.628178834915161,,
6170,3.6363658905029297,,
6171,4.236238956451416,,
6172,3.823629856109619,,
6173,3.251072645187378,,
6174,3.1681602001190186,,
6175,4.135354995727539,,
6176,4.002511978149414,,
6177,3.561363458633423,,
6178,3.6439321041107178,,
6179,3.8582382202148438,,
6180,4.01102352142334,,
6181,3.5106801986694336,,
6182,4.623203754425049,,
6183,3.676037311553955,,
6184,3.5113601684570312,,
6185,3.6444692611694336,,
6186,3.785344362258911,,
6187,4.49137020111084,,
6188,3.951331853866577,,
6189,3.9480104446411133,,
6190,4.231804847717285,,
6191,4.043379783630371,,
6192,3.7668566703796387,,
6193,4.442300796508789,,
6194,3.8108699321746826,,
6195,3.5566000938415527,,
6196,3.6956801414489746,,
6197,3.3809289932250977,,
6198,4.273538589477539,,
6199,3.459545135498047,,
6200,3.9509458541870117,,
6201,4.5171685218811035,,
6202,3.9789488315582275,,
6203,4.169362545013428,,
6204,3.7173352241516113,,
6205,4.525731086730957,,
6206,3.7265753746032715,,
6207,4.142251014709473,,
6208,3.5197207927703857,,
6209,4.234921455383301,,
6210,3.904269218444824,,
6211,3.908815860748291,,
6212,4.365183353424072,,
6213,4.2548041343688965,,
6214,4.300434112548828,,
6215,4.067028045654297,,
6216,4.140011787414551,,
6217,4.33270788192749,,
6218,3.6334824562072754,,
6219,3.916719913482666,,
6220,4.132195949554443,,
6221,4.136591911315918,,
6222,4.0608296394348145,,
6223,4.331239700317383,,
6224,4.136068820953369,,
6225,3.321021795272827,,
6226,3.501375436782837,,
6227,3.8500940799713135,,
6228,4.181157112121582,,
6229,4.053271770477295,,
6230,3.8538262844085693,,
6231,4.141961097717285,,
6232,3.770568609237671,,
6233,3.8311686515808105,,
6234,3.866737127304077,,
6235,4.138609886169434,,
6236,3.7583086490631104,,
6237,4.292544841766357,,
6238,3.672133445739746,,
6239,3.483124256134033,,
6240,3.595254421234131,,
6241,3.887188196182251,,
6242,4.290163516998291,,
6243,3.5992162227630615,,
6244,3.582144021987915,,
6245,4.343458652496338,,
6246,3.7722291946411133,,
6247,4.484683036804199,,
6248,4.090002536773682,,
6249,4.035858154296875,,
6250,4.278520584106445,,
6251,3.658885955810547,,
6252,3.558741569519043,,
6253,3.806467056274414,,
6254,3.3753345012664795,,
6255,3.6987063884735107,,
6256,4.427966117858887,,
6257,3.462303400039673,,
6258,3.8020706176757812,,
6259,3.9110023975372314,,
6260,4.107426643371582,,
6261,4.045344829559326,,
6262,4.248952388763428,,
6263,3.6501667499542236,,
6264,3.964707374572754,,
6265,4.025241374969482,,
6266,3.981055974960327,,
6267,4.077084541320801,,
6268,3.55914306640625,,
6269,4.032712459564209,,
6270,3.5391018390655518,,
6271,3.3792636394500732,,
6272,3.6332712173461914,,
6273,4.0705695152282715,,
6274,3.800131320953369,,
6275,3.397456407546997,,
6276,3.8964929580688477,,
6277,3.437147378921509,,
6278,4.163086891174316,,
6279,4.085301399230957,,
6280,3.787964344024658,,
6281,3.868671417236328,,
6282,3.75877046585083,,
6283,3.975446939468384,,
6284,3.7101287841796875,,
6285,4.07397985458374,,
6286,3.7573537826538086,,
6287,3.730335235595703,,
6288,3.6327381134033203,,
6289,3.9270949363708496,,
6290,3.8450136184692383,,
6291,4.414200305938721,,
6292,3.686281681060791,,
6293,3.859755516052246,,
6294,3.999661445617676,,
6295,4.232502460479736,,
6296,3.577354669570923,,
6297,3.7073328495025635,,
6298,4.068238258361816,,
6299,3.951408863067627,,
6300,3.578376531600952,,
6301,4.7608561515808105,,
6302,4.514955043792725,,
6303,3.6219639778137207,,
6304,3.538489818572998,,
6305,4.102194786071777,,
6306,3.7018916606903076,,
6307,4.198297023773193,,
6308,3.7717411518096924,,
6309,3.883223056793213,,
6310,3.599653959274292,,
6311,3.703173875808716,,
6312,4.051789283752441,,
6313,4.0122528076171875,,
6314,3.6410160064697266,,
6315,3.601829767227173,,
6316,3.7699522972106934,,
6317,3.682558298110962,,
6318,4.456180095672607,,
6319,3.8577961921691895,,
6320,3.847661256790161,,
6321,3.9949190616607666,,
6322,3.9567794799804688,,
6323,3.799748420715332,,
6324,4.130563735961914,,
6325,4.359014511108398,,
6326,3.6607778072357178,,
6327,3.9420998096466064,,
6328,4.176358222961426,,
6329,4.058952808380127,,
6330,3.870941162109375,,
6331,3.642076015472412,,
6332,3.9174208641052246,,
6333,3.699458360671997,,
6334,3.6806869506835938,,
6335,3.777236223220825,,
6336,4.151456832885742,,
6337,3.965195655822754,,
6338,3.2676002979278564,,
6339,4.010188102722168,,
6340,4.571067810058594,,
6341,3.479368209838867,,
6342,3.830145835876465,,
6343,4.2890825271606445,,
6344,4.443857192993164,,
6345,4.022352695465088,,
6346,3.3589465618133545,,
6347,3.943937063217163,,
6348,3.7654781341552734,,
6349,3.915343999862671,,
6350,3.9264538288116455,,
6351,3.2727468013763428,,
6352,4.185398101806641,,
6353,3.96756911277771,,
6354,3.7333922386169434,,
6355,4.242388725280762,,
6356,3.593920946121216,,
6357,3.9205663204193115,,
6358,3.818422555923462,,
6359,3.765200138092041,,
6360,4.866311073303223,,
6361,3.984890937805176,,
6362,3.873304605484009,,
6363,3.5541200637817383,,
6364,3.9046175479888916,,
6365,4.094232559204102,,
6366,3.989809513092041,,
6367,4.2562079429626465,,
6368,4.066967487335205,,
6369,3.9391212463378906,,
6370,3.387474775314331,,
6371,4.089517593383789,,
6372,3.4596400260925293,,
6373,4.024855136871338,,
6374,3.8917155265808105,,
6375,3.827658176422119,,
6376,3.8067994117736816,,
6377,4.085350036621094,,
6378,3.9068922996520996,,
6379,3.29779052734375,,
6380,4.415782451629639,,
6381,4.138963222503662,,
6382,4.0532941818237305,,
6383,4.080277442932129,,
6384,4.1525983810424805,,
6385,3.9056620597839355,,
6386,3.082353353500366,,
6387,3.3936350345611572,,
6388,4.361716270446777,,
6389,4.267696380615234,,
6390,3.9138777256011963,,
6391,3.100231885910034,,
6392,3.3881709575653076,,
6393,4.340261459350586,,
6394,3.6441402435302734,,
6395,3.8776168823242188,,
6396,4.239602088928223,,
6397,4.475363731384277,,
6398,4.340662956237793,,
6399,4.078251361846924,,
6400,3.8614425659179688,,
6401,3.9604721069335938,,
6402,3.83567476272583,,
6403,2.928668975830078,,
6404,4.423177242279053,,
6405,4.113125801086426,,
6406,4.002261638641357,,
6407,3.901728630065918,,
6408,4.081358909606934,,
6409,4.139654636383057,,
6410,3.9797158241271973,,
6411,4.250340461730957,,
6412,4.074103832244873,,
6413,3.836108684539795,,
6414,4.38826847076416,,
6415,3.985445976257324,,
6416,4.408850193023682,,
6417,3.791311502456665,,
6418,3.6125457286834717,,
6419,4.218299865722656,,
6420,4.122016906738281,,
6421,3.464888095855713,,
6422,3.5050065517425537,,
6423,4.178399562835693,,
6424,4.044620037078857,,
6425,4.2581305503845215,,
6426,4.009429454803467,,
6427,3.8741438388824463,,
6428,4.198740005493164,,
6429,4.321297645568848,,
6430,3.6565515995025635,,
6431,4.1660308837890625,,
6432,3.785588026046753,,
6433,3.861159563064575,,
6434,4.041805267333984,,
6435,4.178623676300049,,
6436,4.177000999450684,,
6437,3.7636680603027344,,
6438,4.441893577575684,,
6439,3.9108355045318604,,
6440,3.5836644172668457,,
6441,3.941593885421753,,
6442,4.2821269035339355,,
6443,4.319480895996094,,
6444,3.973804235458374,,
6445,3.842050790786743,,
6446,4.238996505737305,,
6447,3.957487106323242,,
6448,3.5634050369262695,,
6449,3.7509870529174805,,
6450,4.190529823303223,,
6451,3.7667877674102783,,
6452,3.5720956325531006,,
6453,4.079955101013184,,
6454,3.5769577026367188,,
6455,4.0220417976379395,,
6456,3.7742855548858643,,
6457,3.698176860809326,,
6458,3.5972900390625,,
6459,4.234093189239502,,
6460,4.171317100524902,,
6461,4.346240997314453,,
6462,3.740913152694702,,
6463,3.949911594390869,,
6464,3.8676352500915527,,
6465,3.4892141819000244,,
6466,3.9006638526916504,,
6467,3.6858444213867188,,
6468,3.3996264934539795,,
6469,3.392772674560547,,
6470,3.5184853076934814,,
6471,3.81494140625,,
6472,4.108192443847656,,
6473,3.561594247817993,,
6474,3.6210198402404785,,
6475,3.349238157272339,,
6476,3.5784084796905518,,
6477,3.6518707275390625,,
6478,3.811842203140259,,
6479,3.0554065704345703,,
6480,3.729240894317627,,
6481,4.126297473907471,,
6482,3.549740791320801,,
6483,4.1823577880859375,,
6484,3.9718809127807617,,
6485,4.208343505859375,,
6486,3.835190773010254,,
6487,4.095351696014404,,
6488,3.7768731117248535,,
6489,4.160764217376709,,
6490,3.514427900314331,,
6491,3.9535093307495117,,
6492,3.8406434059143066,,
6493,3.8718619346618652,,
6494,4.579061508178711,,
6495,4.290701389312744,,
6496,3.6413052082061768,,
6497,4.579036235809326,,
6498,3.4819436073303223,,
6499,4.1097731590271,,
6500,3.6114532947540283,,
6501,3.5671143531799316,,
6502,3.9699273109436035,,
6503,3.259996175765991,,
6504,3.9546754360198975,,
6505,3.2733848094940186,,
6506,4.297175884246826,,
6507,4.027512550354004,,
6508,4.115445613861084,,
6509,4.539005756378174,,
6510,4.247150897979736,,
6511,3.977141857147217,,
6512,4.13203763961792,,
6513,3.77585768699646,,
6514,4.082727909088135,,
6515,4.004756450653076,,
6516,4.112274169921875,,
6517,3.751471996307373,,
6518,4.563983917236328,,
6519,3.8545384407043457,,
6520,3.8154938220977783,,
6521,3.9413437843322754,,
6522,4.245455265045166,,
6523,3.926923990249634,,
6524,3.9241199493408203,,
6525,3.743715286254883,,
6526,4.138711929321289,,
6527,3.925018072128296,,
6528,3.9227004051208496,,
6529,3.87978458404541,,
6530,3.916260004043579,,
6531,4.502926826477051,,
6532,3.6753907203674316,,
6533,4.267952919006348,,
6534,4.187923908233643,,
6535,3.231729030609131,,
6536,3.8439221382141113,,
6537,3.8299174308776855,,
6538,3.8982532024383545,,
6539,3.9801785945892334,,
6540,3.3776025772094727,,
6541,3.4554178714752197,,
6542,3.9433584213256836,,
6543,4.797553062438965,,
6544,4.2514328956604,,
6545,4.335247993469238,,
6546,3.562893867492676,,
6547,4.09060525894165,,
6548,3.7858567237854004,,
6549,3.525458812713623,,
6550,3.8212177753448486,,
6551,4.088981628417969,,
6552,3.935271739959717,,
6553,3.7935681343078613,,
6554,3.6704370975494385,,
6555,4.181128025054932,,
6556,4.426241874694824,,
6557,3.80587100982666,,
6558,3.888925790786743,,
6559,3.621493339538574,,
6560,3.943455219268799,,
6561,3.868454694747925,,
6562,3.5811662673950195,,
6563,4.282172203063965,,
6564,4.2856597900390625,,
6565,4.265753746032715,,
6566,3.703409194946289,,
6567,4.255069255828857,,
6568,3.826481342315674,,
6569,4.398879051208496,,
6570,4.053879261016846,,
6571,3.967082977294922,,
6572,3.968698024749756,,
6573,4.359375953674316,,
6574,3.6869142055511475,,
6575,3.8913962841033936,,
6576,3.758958101272583,,
6577,3.985384464263916,,
6578,3.4643969535827637,,
6579,3.650920867919922,,
6580,3.816025733947754,,
6581,4.134852886199951,,
6582,3.8525874614715576,,
6583,3.5314781665802,,
6584,3.706220865249634,,
6585,3.575267791748047,,
6586,3.9441709518432617,,
6587,4.376376152038574,,
6588,4.127055644989014,,
6589,4.1443400382995605,,
6590,3.403343677520752,,
6591,3.5134525299072266,,
6592,3.839597463607788,,
6593,4.411689281463623,,
6594,4.387437343597412,,
6595,4.0063910484313965,,
6596,4.073989391326904,,
6597,3.6068344116210938,,
6598,3.5463504791259766,,
6599,4.265033721923828,,
6600,4.202404975891113,,
6601,4.711193084716797,,
6602,3.7752015590667725,,
6603,4.111412048339844,,
6604,4.208342552185059,,
6605,4.2127685546875,,
6606,3.3166584968566895,,
6607,4.2385101318359375,,
6608,3.5136475563049316,,
6609,3.7398080825805664,,
6610,3.696523666381836,,
6611,4.278552532196045,,
6612,3.9694902896881104,,
6613,3.4782257080078125,,
6614,4.082261562347412,,
6615,3.861116647720337,,
6616,3.811479091644287,,
6617,4.071809768676758,,
6618,4.09037971496582,,
6619,3.772399425506592,,
6620,4.376577854156494,,
6621,3.4676918983459473,,
6622,3.511770725250244,,
6623,4.103085517883301,,
6624,3.630579710006714,,
6625,4.137900352478027,,
6626,3.565185785293579,,
6627,3.6089017391204834,,
6628,4.0717339515686035,,
6629,4.282062530517578,,
6630,4.050886154174805,,
6631,3.9013946056365967,,
6632,3.9292194843292236,,
6633,3.7321465015411377,,
6634,4.1548638343811035,,
6635,3.9817187786102295,,
6636,3.3220860958099365,,
6637,4.026614189147949,,
6638,4.348875045776367,,
6639,4.053542613983154,,
6640,3.683955430984497,,
6641,3.7855498790740967,,
6642,4.109250068664551,,
6643,4.380029678344727,,
6644,3.8027095794677734,,
6645,3.973996877670288,,
6646,3.7820091247558594,,
6647,3.8426060676574707,,
6648,4.3133463859558105,,
6649,4.002945899963379,,
6650,3.9552125930786133,,
6651,3.9651682376861572,,
6652,3.6684367656707764,,
6653,4.133629322052002,,
6654,4.072698593139648,,
6655,3.8032846450805664,,
6656,4.444655895233154,,
6657,4.049513816833496,,
6658,3.8226335048675537,,
6659,3.8940298557281494,,
6660,3.8294413089752197,,
6661,3.837930202484131,,
6662,3.8919904232025146,,
6663,3.737997531890869,,
6664,3.9393789768218994,,
6665,3.8361310958862305,,
6666,3.5906333923339844,,
6667,3.806790828704834,,
6668,4.118165969848633,,
6669,3.9909310340881348,,
6670,3.8351612091064453,,
6671,3.9102587699890137,,
6672,4.031614303588867,,
6673,4.297514915466309,,
6674,3.9850828647613525,,
6675,4.510417938232422,,
6676,4.221602439880371,,
6677,3.4830024242401123,,
6678,3.054043769836426,,
6679,4.021139621734619,,
6680,3.768108606338501,,
6681,3.926870346069336,,
6682,3.4281435012817383,,
6683,3.047551393508911,,
6684,3.6617579460144043,,
6685,3.910330057144165,,
6686,4.166713714599609,,
6687,4.349552154541016,,
6688,3.651082992553711,,
6689,3.6502954959869385,,
6690,4.232341766357422,,
6691,4.10653829574585,,
6692,3.7864768505096436,,
6693,4.134157657623291,,
6694,4.1735687255859375,,
6695,3.940619945526123,,
6696,3.7159876823425293,,
6697,4.061759948730469,,
6698,4.369273662567139,,
6699,4.0430779457092285,,
6700,3.4749815464019775,,
6701,4.290780544281006,,
6702,4.02219820022583,,
6703,3.8438720703125,,
6704,4.162497043609619,,
6705,3.9013140201568604,,
6706,3.693711996078491,,
6707,4.005387783050537,,
6708,3.8016068935394287,,
6709,4.060900688171387,,
6710,3.827857494354248,,
6711,4.290386199951172,,
6712,3.5782299041748047,,
6713,3.7517292499542236,,
6714,3.9980993270874023,,
6715,3.785504102706909,,
6716,3.9857232570648193,,
6717,4.536721706390381,,
6718,3.6320419311523438,,
6719,3.495255470275879,,
6720,3.5632386207580566,,
6721,4.142823696136475,,
6722,3.893700122833252,,
6723,3.723386764526367,,
6724,3.91823410987854,,
6725,3.475641965866089,,
6726,3.4531710147857666,,
6727,4.12139892578125,,
6728,3.8374853134155273,,
6729,3.4840140342712402,,
6730,4.292475700378418,,
6731,3.820017099380493,,
6732,3.480315923690796,,
6733,3.8793067932128906,,
6734,3.884702205657959,,
6735,3.6258316040039062,,
6736,4.257604122161865,,
6737,3.5345845222473145,,
6738,3.8050124645233154,,
6739,3.4978420734405518,,
6740,4.135201454162598,,
6741,4.0376691818237305,,
6742,4.307877063751221,,
6743,3.73067045211792,,
6744,3.6719000339508057,,
6745,3.8229169845581055,,
6746,3.968471050262451,,
6747,4.208524703979492,,
6748,2.9993343353271484,,
6749,3.962339162826538,,
6750,3.580197811126709,,
6751,3.908358573913574,,
6752,3.7185325622558594,,
6753,3.9502243995666504,,
6754,4.173510551452637,,
6755,4.142139911651611,,
6756,3.822613477706909,,
6757,4.107665061950684,,
6758,4.045679569244385,,
6759,4.279867649078369,,
6760,3.8474013805389404,,
6761,4.028579235076904,,
6762,3.602318286895752,,
6763,4.2018842697143555,,
6764,3.6627373695373535,,
6765,3.6365931034088135,,
6766,4.352349758148193,,
6767,4.417108535766602,,
6768,4.244465351104736,,
6769,3.7170255184173584,,
6770,3.930858612060547,,
6771,4.195502281188965,,
6772,3.7331972122192383,,
6773,3.7156221866607666,,
6774,4.1877760887146,,
6775,4.029499053955078,,
6776,3.458923578262329,,
6777,3.9288339614868164,,
6778,3.8714749813079834,,
6779,4.164730072021484,,
6780,4.2095866203308105,,
6781,3.819474220275879,,
6782,4.014419078826904,,
6783,4.344752311706543,,
6784,3.6458017826080322,,
6785,4.063276767730713,,
6786,4.39992618560791,,
6787,3.521778106689453,,
6788,3.8553595542907715,,
6789,3.9271130561828613,,
6790,4.077628135681152,,
6791,4.167255401611328,,
6792,4.009278297424316,,
6793,3.465045928955078,,
6794,4.668993949890137,,
6795,3.613842010498047,,
6796,4.041369915008545,,
6797,4.25780725479126,,
6798,3.7939443588256836,,
6799,3.7148704528808594,,
6800,4.188067436218262,,
6801,3.627351999282837,,
6802,3.9747304916381836,,
6803,3.8094723224639893,,
6804,3.8219144344329834,,
6805,3.843935012817383,,
6806,4.026453018188477,,
6807,3.9928882122039795,,
6808,4.088573932647705,,
6809,4.082041263580322,,
6810,4.023321628570557,,
6811,3.318105459213257,,
6812,3.473330497741699,,
6813,3.9496145248413086,,
6814,4.172226905822754,,
6815,4.032349586486816,,
6816,3.803194284439087,,
6817,3.8912196159362793,,
6818,3.2277584075927734,,
6819,4.007669925689697,,
6820,4.079442501068115,,
6821,3.5614113807678223,,
6822,4.0012736320495605,,
6823,3.5095629692077637,,
6824,4.046494007110596,,
6825,3.7881765365600586,,
6825,,363.6,
6826,3.688722610473633,,
6827,3.738438367843628,,
6828,3.5998013019561768,,
