step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
13597,0.15083211660385132,0.10787422209978104,-46.95722579956055,,
13598,0.11964181065559387,0.06652669608592987,-47.217735290527344,,
13599,14.833015441894531,14.781821250915527,-46.99032211303711,,
13600,14.833914756774902,14.784698486328125,-47.092567443847656,,
13601,0.13328227400779724,0.08982744812965393,-47.18354797363281,,
13602,0.11450796574354172,0.060052793473005295,-46.95702362060547,,
13603,0.09862399101257324,0.04963841661810875,-47.30084228515625,,
13604,0.11305035650730133,0.05813807249069214,-46.9248046875,,
13605,0.10578137636184692,0.04903530329465866,-46.828773498535156,,
13606,0.12477566301822662,0.0700225979089737,-46.689998626708984,,
13607,0.1179274395108223,0.06493678689002991,-46.903778076171875,,
13608,0.09468038380146027,0.043856821954250336,-47.11968231201172,,
13609,0.09108927100896835,0.04291911423206329,-47.04265213012695,,
13610,0.0912303552031517,0.04335949569940567,-47.1333122253418,,
13611,15.441133499145508,15.38757610321045,-47.041603088378906,,
13612,15.535560607910156,15.481239318847656,-47.018863677978516,,
13613,14.259937286376953,14.212084770202637,-47.03005599975586,,
13614,16.163820266723633,16.10932159423828,-46.81424331665039,,
13615,14.137706756591797,14.092967987060547,-46.73291015625,,
13616,16.120689392089844,16.07097625732422,-46.95100402832031,,
13617,15.905472755432129,15.866089820861816,-46.87755584716797,,
13618,30.18501853942871,30.132122039794922,-46.87805938720703,,
13619,0.39702001214027405,0.3495667576789856,-46.600677490234375,,
13620,15.709261894226074,15.66057014465332,-46.64791488647461,,
13621,42.47703170776367,42.430965423583984,-46.70790481567383,,
13622,0.3791291415691376,0.32868435978889465,-46.830379486083984,,
13623,0.33066293597221375,0.27903977036476135,-46.86145782470703,,
13624,0.34482795000076294,0.29363512992858887,-47.003822326660156,,
13625,0.2606222927570343,0.21146102249622345,-47.07245635986328,,
13626,0.21913906931877136,0.1734742820262909,-47.10987091064453,,
13627,15.750808715820312,15.701021194458008,-47.121646881103516,,
13628,0.1465878039598465,0.09931934624910355,-46.902015686035156,,
13629,30.062536239624023,30.01295280456543,-47.14216232299805,,
13630,31.5040225982666,31.453590393066406,-47.17274475097656,,
13631,0.12010084092617035,0.06562134623527527,-47.00909423828125,,
13632,0.10912442207336426,0.060334764420986176,-47.042240142822266,,
13633,0.10785076767206192,0.0601963996887207,-47.13380432128906,,
13634,30.462722778320312,30.411664962768555,-46.86638641357422,,
13635,0.1362191140651703,0.09297186881303787,-47.04475402832031,,
13636,0.16676855087280273,0.1229216605424881,-47.069175720214844,,
13637,15.078185081481934,15.028491973876953,-46.92091751098633,,
13638,0.16550278663635254,0.11514469981193542,-46.95476531982422,,
13639,0.14544233679771423,0.10215357691049576,-47.06227111816406,,
13640,14.900930404663086,14.848649024963379,-47.062713623046875,,
13641,0.11013975739479065,0.05759231746196747,-47.12604522705078,,
13642,0.10166867077350616,0.05534715950489044,-46.993324279785156,,
13643,0.0952262207865715,0.04883535951375961,-47.146095275878906,,
13644,0.10311441123485565,0.053395844995975494,-47.14325714111328,,
13645,15.402968406677246,15.347911834716797,-47.46054458618164,,
13646,0.09524539113044739,0.04479978233575821,-47.00931167602539,,
13647,0.08016440272331238,0.03903716057538986,-47.07246398925781,,
13648,0.08121183514595032,0.03634875267744064,-46.96083068847656,,
13649,29.93411636352539,29.8887939453125,-46.987552642822266,,
13650,31.36760902404785,31.323476791381836,-47.02845001220703,,
13650,,,,258.1,
13651,0.14621098339557648,0.1031947135925293,-46.99289321899414,,
13652,15.666999816894531,15.615324974060059,-46.80968475341797,,
13653,15.021784782409668,14.975857734680176,-46.73185729980469,,
13654,0.18628248572349548,0.13681678473949432,-46.965240478515625,,
13655,0.1940285861492157,0.14479967951774597,-47.00098419189453,,
13656,0.14587143063545227,0.09180127084255219,-46.94856262207031,,
13657,0.1108601838350296,0.061964359134435654,-47.157039642333984,,
13658,15.101729393005371,15.053179740905762,-47.15683364868164,,
13659,15.718634605407715,15.665051460266113,-47.276580810546875,,
13660,0.09946940839290619,0.054948389530181885,-47.50686264038086,,
13661,0.10356944054365158,0.05117835849523544,-47.128082275390625,,
13662,14.991212844848633,14.939579010009766,-47.03786087036133,,
13663,0.07430872321128845,0.02793073281645775,-47.25373077392578,,
13664,0.09293241798877716,0.04056228697299957,-47.08252716064453,,
13665,29.480701446533203,29.432804107666016,-47.038169860839844,,
13666,0.13297973573207855,0.08634471893310547,-46.70380401611328,,
13667,30.515806198120117,30.468040466308594,-46.90156936645508,,
13668,14.696069717407227,14.650927543640137,-47.013710021972656,,
13669,0.16684994101524353,0.11844969540834427,-46.97303009033203,,
13670,0.16300903260707855,0.11771496385335922,-46.91581726074219,,
13671,0.13071992993354797,0.09003743529319763,-47.16518783569336,,
13672,15.27859115600586,15.23362922668457,-47.07318878173828,,
13673,0.09576204419136047,0.045502856373786926,-46.99202346801758,,
13674,14.320396423339844,14.275260925292969,-47.23617172241211,,
13675,0.08586403727531433,0.0412030965089798,-47.243839263916016,,
13676,0.08371205627918243,0.03223613649606705,-47.32203674316406,,
13677,0.08340548723936081,0.03519329056143761,-47.02553939819336,,
13678,14.286117553710938,14.233268737792969,-46.95978546142578,,
13679,29.096885681152344,29.054969787597656,-46.90755844116211,,
13680,0.10980523377656937,0.059430938214063644,-47.14311599731445,,
13681,46.916893005371094,46.873268127441406,-47.05641555786133,,
13682,0.202362522482872,0.15567423403263092,-46.82585906982422,,
13683,14.675504684448242,14.62675666809082,-46.903926849365234,,
13684,46.026695251464844,45.97529220581055,-46.725372314453125,,
13685,46.1775016784668,46.13592529296875,-46.97734832763672,,
13686,15.256769180297852,15.212446212768555,-46.87228012084961,,
13687,0.3049961030483246,0.26373976469039917,-47.066463470458984,,
13688,0.28801003098487854,0.2424495667219162,-46.991764068603516,,
13689,0.26421108841896057,0.21924608945846558,-46.94169235229492,,
13690,0.19156746566295624,0.1428564190864563,-47.083282470703125,,
13691,16.307586669921875,16.25788116455078,-47.224159240722656,,
13692,14.965729713439941,14.914384841918945,-47.00686264038086,,
13693,16.374019622802734,16.324325561523438,-47.22635269165039,,
13694,15.877571105957031,15.828561782836914,-47.301788330078125,,
13695,14.932061195373535,14.88392448425293,-47.1287956237793,,
13696,30.636316299438477,30.58582305908203,-47.1409912109375,,
13697,0.20908088982105255,0.1562291979789734,-46.93142318725586,,
13698,0.23324507474899292,0.1815861016511917,-46.980934143066406,,
13699,0.25421297550201416,0.20423120260238647,-47.05644989013672,,
13700,14.230175018310547,14.179300308227539,-47.07182312011719,,
13701,0.1837671399116516,0.14271442592144012,-47.2518424987793,,
13702,15.720663070678711,15.668120384216309,-47.05303955078125,,
13703,0.17337380349636078,0.12501145899295807,-46.9873161315918,,
13704,0.14695362746715546,0.09293116629123688,-47.310546875,,
13705,0.1235862448811531,0.07386639714241028,-47.1641731262207,,
13706,0.1262110024690628,0.07775132358074188,-47.28350067138672,,
13707,0.11557255685329437,0.0667041689157486,-47.269691467285156,,
13708,30.28192710876465,30.229949951171875,-47.38180923461914,,
13709,0.11123013496398926,0.06675241887569427,-47.25132751464844,,
13710,31.08603286743164,31.038665771484375,-47.33961868286133,,
13711,0.12803952395915985,0.07189349085092545,-47.231449127197266,,
13712,0.12410619854927063,0.07695785164833069,-47.07806396484375,,
13713,0.11495040357112885,0.06993652135133743,-47.29551315307617,,
13714,0.11376527696847916,0.06736913323402405,-47.22040557861328,,
13715,0.10763590037822723,0.05947558209300041,-47.364112854003906,,
13716,0.08837270736694336,0.038647834211587906,-47.39834976196289,,
13717,0.10177697241306305,0.05569770187139511,-47.278839111328125,,
13718,0.0850515067577362,0.0381307527422905,-47.46603012084961,,
13719,0.09642070531845093,0.04876832664012909,-47.301483154296875,,
13720,15.489657402038574,15.437446594238281,-46.97422790527344,,
13721,0.12751272320747375,0.07728788256645203,-47.11495590209961,,
13722,14.923015594482422,14.878243446350098,-47.021793365478516,,
13723,0.13325119018554688,0.08785862475633621,-47.13191604614258,,
13724,0.16175156831741333,0.11110757291316986,-47.04289245605469,,
13725,14.793848991394043,14.752799987792969,-47.0687141418457,,
13726,0.13034051656723022,0.08344574272632599,-47.21433639526367,,
13727,0.09791141748428345,0.04428872466087341,-47.299339294433594,,
13728,0.09135875105857849,0.042246922850608826,-47.34935760498047,,
13729,0.0961855947971344,0.055508874356746674,-47.39547348022461,,
13730,0.09697113931179047,0.049854204058647156,-47.452064514160156,,
13731,0.09649759531021118,0.05303523689508438,-47.54948425292969,,
13732,29.632558822631836,29.582462310791016,-47.41843795776367,,
13733,0.0862697958946228,0.03528429567813873,-47.1785774230957,,
13734,0.08207783102989197,0.035975947976112366,-47.17668914794922,,
13735,0.07975978404283524,0.0345163531601429,-47.2412109375,,
13736,32.39360427856445,32.346126556396484,-47.23454284667969,,
13737,0.08414064347743988,0.04125567525625229,-47.299354553222656,,
13738,0.09026596695184708,0.04128990322351456,-47.23536682128906,,
13739,14.431890487670898,14.385537147521973,-47.13603591918945,,
13740,0.08777575194835663,0.0387340784072876,-47.238136291503906,,
13741,14.670711517333984,14.624480247497559,-47.58091735839844,,
13742,61.7824821472168,61.73467254638672,-47.27410125732422,,
13743,0.07240346074104309,0.02306947484612465,-47.29286575317383,,
13744,16.093338012695312,16.047950744628906,-47.31108856201172,,
13745,14.24581241607666,14.201187133789062,-47.32501983642578,,
13746,14.519869804382324,14.467673301696777,-47.204891204833984,,
13747,0.13861078023910522,0.08937405049800873,-47.190704345703125,,
13748,29.98758316040039,29.933712005615234,-46.96908187866211,,
13749,0.17972315847873688,0.12798435986042023,-47.02637481689453,,
13750,0.21799957752227783,0.1682804375886917,-47.132347106933594,,
13751,0.1639513075351715,0.11463934183120728,-47.203636169433594,,
13752,28.84538459777832,28.80141830444336,-47.051673889160156,,
13753,30.420970916748047,30.37360954284668,-47.25666046142578,,
13754,16.516870498657227,16.466459274291992,-47.297420501708984,,
13755,14.265420913696289,14.212604522705078,-46.92060089111328,,
13756,0.17035426199436188,0.12031392753124237,-47.2933349609375,,
13757,15.076881408691406,15.029146194458008,-47.24540328979492,,
13758,0.17362309992313385,0.12427616119384766,-47.216148376464844,,
13759,0.174953430891037,0.12430267035961151,-47.31564712524414,,
13760,0.12338922917842865,0.06713428348302841,-47.37431335449219,,
13761,0.11564813554286957,0.0652722716331482,-47.32715606689453,,
13762,0.11423541605472565,0.06489685922861099,-47.3552360534668,,
13763,0.12706302106380463,0.07610896229743958,-47.53589630126953,,
13764,15.373687744140625,15.326598167419434,-47.49852752685547,,
13765,0.10841024667024612,0.056770652532577515,-47.27189636230469,,
13766,16.339412689208984,16.289121627807617,-47.43600845336914,,
13767,30.845468521118164,30.799142837524414,-47.14320373535156,,
13768,0.1513720452785492,0.10627436637878418,-47.095062255859375,,
13769,31.436153411865234,31.385425567626953,-47.166847229003906,,
13770,0.21889473497867584,0.17169246077537537,-47.1209831237793,,
13771,0.26063865423202515,0.21356895565986633,-47.19194030761719,,
13772,0.24070309102535248,0.1933732032775879,-47.24393081665039,,
13773,15.920768737792969,15.874540328979492,-47.0819206237793,,
13774,0.17257872223854065,0.12244242429733276,-47.12453079223633,,
13775,14.320903778076172,14.277130126953125,-47.48743438720703,,
13776,0.14988546073436737,0.10003208369016647,-47.48773956298828,,
13777,0.15119530260562897,0.10899411141872406,-47.5921745300293,,
13778,0.15851527452468872,0.1115475594997406,-47.324256896972656,,
13779,0.1541888564825058,0.10558771342039108,-47.485496520996094,,
13780,0.16509529948234558,0.11094249039888382,-47.51687240600586,,
13781,0.12068460881710052,0.07068910449743271,-47.43844985961914,,
13782,15.612152099609375,15.559093475341797,-47.41830825805664,,
13783,30.55902862548828,30.510814666748047,-47.40852737426758,,
13784,0.11215068399906158,0.058008238673210144,-47.300872802734375,,
13785,15.326335906982422,15.276938438415527,-47.306888580322266,,
13786,15.260054588317871,15.21235466003418,-47.257598876953125,,
13787,0.30180343985557556,0.2525492310523987,-47.09492111206055,,
13788,0.30053168535232544,0.2464316487312317,-47.13542938232422,,
13789,0.3247058391571045,0.2778918743133545,-47.35380172729492,,
13790,0.28823554515838623,0.23445051908493042,-47.30788803100586,,
13791,0.2198350727558136,0.16344225406646729,-47.377323150634766,,
13792,0.19117480516433716,0.14232654869556427,-47.646602630615234,,
13793,0.1557275354862213,0.11285077780485153,-47.68458938598633,,
13794,0.13522005081176758,0.08268841356039047,-47.52827072143555,,
13795,30.34758949279785,30.297466278076172,-47.573360443115234,,
13796,0.13171300292015076,0.08208533376455307,-47.46201705932617,,
13797,15.759033203125,15.705910682678223,-47.460662841796875,,
13798,0.09358815848827362,0.05091346427798271,-47.39251708984375,,
13799,0.09399853646755219,0.04729732871055603,-47.33761215209961,,
13800,16.470752716064453,16.42824935913086,-47.230167388916016,,
13801,0.1288619190454483,0.08668971061706543,-47.081214904785156,,
13802,0.1804988831281662,0.1319946050643921,-47.13937759399414,,
13803,15.309273719787598,15.259771347045898,-47.27487564086914,,
13804,31.11665916442871,31.068647384643555,-47.08984375,,
13805,0.23948737978935242,0.19262444972991943,-47.09959030151367,,
13806,14.959678649902344,14.905668258666992,-47.18046951293945,,
13807,0.21227072179317474,0.16122162342071533,-47.36964416503906,,
13808,0.15243639051914215,0.10080917179584503,-47.352909088134766,,
13809,15.550528526306152,15.505509376525879,-47.32267761230469,,
13810,0.1016426682472229,0.053702205419540405,-47.55497360229492,,
13811,0.08482155203819275,0.03706711530685425,-47.59549331665039,,
13812,14.594199180603027,14.540164947509766,-47.382347106933594,,
13813,14.465723037719727,14.417484283447266,-47.39401626586914,,
13814,0.09621185064315796,0.04797337204217911,-47.37921142578125,,
13815,15.623300552368164,15.567752838134766,-47.397743225097656,,
13816,15.47381591796875,15.426702499389648,-47.340553283691406,,
13817,15.228262901306152,15.175716400146484,-47.35282897949219,,
13818,15.828497886657715,15.778596878051758,-47.35001754760742,,
13819,0.22862017154693604,0.18095582723617554,-47.31198501586914,,
13820,0.232528954744339,0.18181991577148438,-47.146324157714844,,
13821,0.22109566628932953,0.16995032131671906,-47.390743255615234,,
13822,0.19307222962379456,0.14756709337234497,-47.401241302490234,,
13823,0.1480896770954132,0.0997735932469368,-47.51969909667969,,
13824,0.12105503678321838,0.06823067367076874,-47.543548583984375,,
13825,31.008466720581055,30.95878028869629,-47.499324798583984,,
13826,14.560274124145508,14.508540153503418,-47.47160720825195,,
13827,0.1520635336637497,0.10348822176456451,-47.700130462646484,,
13828,15.564966201782227,15.515646934509277,-47.708560943603516,,
13829,14.012724876403809,13.957740783691406,-47.540870666503906,,
13830,0.1429152637720108,0.09227395057678223,-47.492034912109375,,
