step,train_loss,eval_return,eval_success
3709,1.0851610898971558,,
3710,1.3403600454330444,,
3711,1.3607165813446045,,
3712,1.162461519241333,,
3713,1.1761503219604492,,
3714,0.6768555045127869,,
3715,1.1542085409164429,,
3716,0.9490164518356323,,
3717,1.1869655847549438,,
3718,0.9313752055168152,,
3719,0.747743546962738,,
3720,0.9551783204078674,,
3721,0.9997118711471558,,
3722,1.0448687076568604,,
3723,1.0499452352523804,,
3724,1.2797783613204956,,
3725,0.875206708908081,,
3726,0.9573606848716736,,
3727,0.9656352996826172,,
3728,1.1525750160217285,,
3729,1.5614447593688965,,
3730,0.9880425333976746,,
3731,0.9000517129898071,,
3732,1.139220118522644,,
3733,0.8011271953582764,,
3734,0.9387540817260742,,
3735,0.9461763501167297,,
3736,0.7650373578071594,,
3737,1.083819031715393,,
3738,1.2072851657867432,,
3739,0.6345500349998474,,
3740,0.7822543382644653,,
3741,1.1672108173370361,,
3742,1.059977650642395,,
3743,0.768416166305542,,
3744,0.7163100838661194,,
3745,1.2038013935089111,,
3746,1.3454906940460205,,
3747,0.7574782967567444,,
3748,1.065926194190979,,
3749,1.0387568473815918,,
3750,1.284949541091919,,
3751,1.4166110754013062,,
3752,0.8019691705703735,,
3753,0.7429944276809692,,
3754,0.9133215546607971,,
3755,0.9781539440155029,,
3756,0.813835859298706,,
3757,1.1203632354736328,,
3758,1.1294876337051392,,
3759,1.4025801420211792,,
3760,1.0138341188430786,,
3761,0.988383948802948,,
3762,1.1340246200561523,,
3763,0.6814517378807068,,
3764,1.1585602760314941,,
3765,0.9484364986419678,,
3766,1.1041738986968994,,
3767,0.864787220954895,,
3768,1.0192245244979858,,
3769,1.3391059637069702,,
3770,1.2370840311050415,,
3771,1.4889456033706665,,
3772,1.4124560356140137,,
3773,0.7037034034729004,,
3774,0.8118124604225159,,
3775,1.2828400135040283,,
3776,0.9020331501960754,,
3777,0.6789321899414062,,
3778,1.081977367401123,,
3779,1.0137420892715454,,
3780,1.017301321029663,,
3781,0.9720408916473389,,
3782,1.3112260103225708,,
3783,1.364973545074463,,
3784,0.9539176225662231,,
3785,1.3442397117614746,,
3786,1.1036862134933472,,
3787,1.043140172958374,,
3788,1.4688127040863037,,
3789,0.9460069537162781,,
3790,0.9610469937324524,,
3791,1.2549314498901367,,
3792,1.4050933122634888,,
3793,0.8483573198318481,,
3794,1.1400706768035889,,
3795,0.625755786895752,,
3796,1.225028395652771,,
3797,1.29510498046875,,
3798,1.2190277576446533,,
3799,0.8421584963798523,,
3800,1.1429810523986816,,
3801,1.3820233345031738,,
3802,1.8195116519927979,,
3803,1.1512540578842163,,
3804,1.0517827272415161,,
3805,1.1978875398635864,,
3806,0.8527953624725342,,
3807,0.8801552653312683,,
3808,1.2275643348693848,,
3809,0.949360191822052,,
3810,0.9340646862983704,,
3811,1.0718307495117188,,
3812,1.0596731901168823,,
3813,1.0354714393615723,,
3814,0.9959405660629272,,
3815,1.093436598777771,,
3816,1.3700283765792847,,
3817,1.1062480211257935,,
3818,1.2054685354232788,,
3819,1.0257662534713745,,
3820,0.9377363920211792,,
3821,1.336848497390747,,
3822,1.5235638618469238,,
3823,1.2406123876571655,,
3824,0.8272378444671631,,
3825,1.1626898050308228,,
3826,1.4171069860458374,,
3827,0.8235173225402832,,
3828,0.8860535025596619,,
3829,1.0768643617630005,,
3830,0.9766690731048584,,
3831,0.927146852016449,,
3832,1.0992870330810547,,
3833,1.081007719039917,,
3834,0.9635080695152283,,
3835,1.0398304462432861,,
3836,0.6060616374015808,,
3837,0.8856632709503174,,
3838,0.9616909027099609,,
3839,0.8997227549552917,,
3840,0.6393454074859619,,
3841,1.040231704711914,,
3842,0.9800072312355042,,
3843,1.2463233470916748,,
3844,1.106964349746704,,
3845,1.05829656124115,,
3846,0.9595829248428345,,
3847,1.2788766622543335,,
3848,0.9077528715133667,,
3849,0.6618495583534241,,
3850,1.171623945236206,,
3851,0.9578750133514404,,
3852,0.8353112936019897,,
3853,0.95588219165802,,
3854,1.0907204151153564,,
3855,0.8363533020019531,,
3856,1.2366644144058228,,
3857,1.3040834665298462,,
3858,1.0525076389312744,,
3859,0.9867042899131775,,
3860,1.4742625951766968,,
3861,1.1732516288757324,,
3862,1.0572913885116577,,
3863,1.2226262092590332,,
3864,1.2151635885238647,,
3865,1.0984808206558228,,
3866,0.9402812719345093,,
3867,1.3133357763290405,,
3868,0.9594746232032776,,
3869,0.9309338927268982,,
3870,0.912561297416687,,
3871,1.2389862537384033,,
3872,1.119961142539978,,
3873,0.591508686542511,,
3874,0.8143858313560486,,
3875,0.9777894020080566,,
3876,1.1883635520935059,,
3877,0.7772509455680847,,
3878,0.5159098505973816,,
3879,1.1460984945297241,,
3880,1.247706413269043,,
3881,1.1417218446731567,,
3882,1.2560979127883911,,
3883,0.9031674265861511,,
3884,0.6623904705047607,,
3885,0.7595369815826416,,
3886,1.107008457183838,,
3887,1.0068438053131104,,
3888,0.9318130016326904,,
3889,1.196527123451233,,
3890,0.8693951368331909,,
3891,1.040848970413208,,
3892,1.2247511148452759,,
3893,0.8196855783462524,,
3894,0.9682808518409729,,
3895,0.8170360922813416,,
3896,0.8395745754241943,,
3897,0.7215815782546997,,
3898,1.0429766178131104,,
3899,1.1066696643829346,,
3900,0.8903636932373047,,
3900,,500.0,1.0
3901,0.9183557033538818,,
3902,0.8632937073707581,,
3903,1.0799009799957275,,
3904,1.394589900970459,,
3905,0.9337273836135864,,
3906,0.5879107713699341,,
3907,1.3004887104034424,,
3908,0.9418707489967346,,
3909,1.3960199356079102,,
3910,1.359617829322815,,
3911,0.9406671524047852,,
3912,1.3590185642242432,,
3913,0.7637364864349365,,
3914,0.895616352558136,,
3915,1.0961028337478638,,
3916,0.8079894781112671,,
3917,1.3029146194458008,,
3918,0.9713334441184998,,
3919,0.8738673329353333,,
3920,0.9238466024398804,,
3921,0.9762117862701416,,
3922,0.9710344076156616,,
3923,1.1537184715270996,,
3924,1.4620656967163086,,
3925,1.067915439605713,,
3926,1.0087664127349854,,
3927,1.5397469997406006,,
3928,0.9390393495559692,,
3929,1.1589564085006714,,
3930,1.154301404953003,,
3931,0.9833555221557617,,
3932,1.1465860605239868,,
3933,0.9045199155807495,,
3934,0.9737882614135742,,
3935,0.8225400447845459,,
3936,0.9187653064727783,,
3937,0.9248204827308655,,
3938,1.0837877988815308,,
3939,0.8903537392616272,,
3940,0.6727110743522644,,
3941,1.288513422012329,,
3942,0.9589263200759888,,
3943,0.7841783761978149,,
3944,0.855530321598053,,
3945,0.9023269414901733,,
3946,0.9916435480117798,,
3947,0.887423574924469,,
3948,0.957589864730835,,
3949,1.1541721820831299,,
3950,1.0876984596252441,,
3951,0.8908141255378723,,
3952,0.977684736251831,,
3953,1.3659626245498657,,
3954,1.2976500988006592,,
3955,1.1263635158538818,,
3956,0.9524593949317932,,
3957,0.6710774898529053,,
3958,0.9262157082557678,,
3959,0.9202882051467896,,
3960,1.1548492908477783,,
3961,1.0513263940811157,,
3962,1.0203227996826172,,
3963,1.1869356632232666,,
3964,0.8223069906234741,,
3965,1.5174885988235474,,
3966,0.9737890362739563,,
3967,0.6680512428283691,,
3968,0.7646498680114746,,
3969,0.5953245759010315,,
3970,1.2017524242401123,,
3971,0.9013989567756653,,
3972,0.8294517397880554,,
3973,1.099578619003296,,
3974,1.2793163061141968,,
3975,0.8622098565101624,,
3976,1.1983200311660767,,
3977,0.8255544304847717,,
3978,0.8575233221054077,,
3979,0.8405677676200867,,
3980,1.2583184242248535,,
3981,1.0558898448944092,,
3982,0.8320520520210266,,
3983,1.1287401914596558,,
3984,0.7180770635604858,,
3985,1.0751080513000488,,
3986,0.8056617379188538,,
3987,1.038178563117981,,
3988,1.3286182880401611,,
3989,0.8790445923805237,,
3990,1.198895812034607,,
3991,0.768602728843689,,
3992,0.9692221879959106,,
3993,1.199947476387024,,
3994,0.7441086173057556,,
3995,0.9808507561683655,,
3996,0.9750117659568787,,
3997,0.998489499092102,,
3998,0.4428597092628479,,
3999,0.7175517678260803,,
4000,1.5202982425689697,,
4001,0.9616833925247192,,
4002,1.1659815311431885,,
4003,1.5814048051834106,,
4004,0.7724248766899109,,
4005,0.6970083713531494,,
4006,0.8914840221405029,,
4007,0.8101608753204346,,
4008,1.1925904750823975,,
4009,0.8324549198150635,,
4010,1.5948047637939453,,
4011,1.6349046230316162,,
4012,1.07744562625885,,
4013,0.9610133767127991,,
4014,1.1011284589767456,,
4015,0.9127830266952515,,
4016,1.3603570461273193,,
4017,1.2459888458251953,,
4018,0.9768513441085815,,
4019,0.8437585830688477,,
4020,1.1080784797668457,,
4021,0.8106063604354858,,
4022,0.7399109601974487,,
4023,0.7178463339805603,,
4024,1.5303455591201782,,
4025,1.0476667881011963,,
4026,0.7640835046768188,,
4027,1.0908831357955933,,
4028,1.0688713788986206,,
4029,0.8678407073020935,,
4030,1.063738226890564,,
4031,1.158159613609314,,
4032,0.9691421389579773,,
4033,0.9268977642059326,,
4034,0.8788360953330994,,
4035,1.1502410173416138,,
4036,1.0868717432022095,,
4037,0.8817882537841797,,
4038,1.1440486907958984,,
4039,0.5985391139984131,,
4040,0.7764651775360107,,
4041,0.7710795998573303,,
4042,0.8796724677085876,,
4043,1.5666557550430298,,
4044,1.1162368059158325,,
4045,0.8891797065734863,,
4046,1.3747107982635498,,
4047,0.8860138654708862,,
4048,1.0641300678253174,,
4049,0.6669468283653259,,
4050,0.9308475255966187,,
4051,1.2702618837356567,,
4052,0.6762577295303345,,
4053,0.9380937218666077,,
4054,0.9138727784156799,,
4055,0.8682344555854797,,
4056,0.9072480797767639,,
4057,1.0447114706039429,,
4058,1.4373676776885986,,
4059,0.7648490071296692,,
4060,0.8672207593917847,,
4061,1.2092411518096924,,
4062,0.8788695931434631,,
4063,0.9481723308563232,,
4064,1.1076469421386719,,
4065,1.3538451194763184,,
4066,0.8631271123886108,,
4067,0.7774872183799744,,
4068,1.2158746719360352,,
4069,1.072891116142273,,
4070,0.7760568857192993,,
4071,0.6038680076599121,,
4072,1.0978388786315918,,
4073,0.6796932220458984,,
4074,0.9028235077857971,,
4075,0.8759400248527527,,
4076,1.1279350519180298,,
4077,0.7609811425209045,,
4078,0.974486231803894,,
4079,0.8959971070289612,,
4080,1.1007956266403198,,
4081,1.0019744634628296,,
4082,1.152880311012268,,
4083,1.096350908279419,,
4084,1.0693058967590332,,
4085,0.903338611125946,,
4086,0.8210623860359192,,
4087,0.8772242665290833,,
4088,1.2582237720489502,,
4089,0.5816397666931152,,
4090,0.9709053039550781,,
4091,0.952910304069519,,
4092,0.9697005748748779,,
4093,1.3324744701385498,,
4094,0.9470809698104858,,
4095,0.6976243853569031,,
4096,1.0717556476593018,,
4097,0.9846227765083313,,
4098,1.2401291131973267,,
4099,1.222821593284607,,
4100,0.703230619430542,,
4101,1.1111936569213867,,
4102,0.7238339781761169,,
4103,0.5216428637504578,,
4104,0.7556121945381165,,
4105,0.9272987842559814,,
4106,1.2596232891082764,,
4107,1.1459802389144897,,
4108,1.1428250074386597,,
4109,0.9271981716156006,,
4110,0.7965357303619385,,
4111,0.6589309573173523,,
4112,1.1304913759231567,,
4113,0.8868908882141113,,
4114,1.0079433917999268,,
4115,0.7576233148574829,,
4116,0.7635798454284668,,
4117,1.0568194389343262,,
4118,0.9563340544700623,,
4119,0.7716315984725952,,
4120,0.8147138953208923,,
4121,0.704674482345581,,
4122,0.8752174973487854,,
4123,1.3239316940307617,,
4124,1.0249919891357422,,
4125,1.4784454107284546,,
4126,0.9353474378585815,,
4127,1.0895555019378662,,
4128,1.0509415864944458,,
4129,0.685612678527832,,
4130,0.8558922410011292,,
4131,1.4008907079696655,,
4132,1.2755824327468872,,
4133,1.1509809494018555,,
4134,1.2005263566970825,,
4135,0.6114619970321655,,
4136,1.0342291593551636,,
4137,1.034049391746521,,
4138,0.9085395932197571,,
4139,0.9590104222297668,,
4140,0.7334357500076294,,
4141,1.2134130001068115,,
4142,1.4907828569412231,,
4143,0.8048640489578247,,
4144,1.3488972187042236,,
4145,0.7805204391479492,,
4146,1.0566792488098145,,
4147,1.1569315195083618,,
4148,1.1211903095245361,,
4149,0.8285601735115051,,
4150,0.7955850958824158,,
4151,1.3629335165023804,,
4152,1.049560308456421,,
4153,1.1504825353622437,,
4154,0.6617643237113953,,
4155,0.8123195171356201,,
4156,1.0135366916656494,,
4157,0.9836230874061584,,
4158,0.7997314929962158,,
4159,0.6552299857139587,,
4160,0.8612499833106995,,
4161,0.5987865328788757,,
4162,0.9858208894729614,,
4163,0.9835183024406433,,
4164,0.7184025049209595,,
4165,0.900014340877533,,
4166,1.0103462934494019,,
4167,1.3217030763626099,,
4168,1.0034639835357666,,
4169,0.8140606880187988,,
4170,1.3886655569076538,,
4171,1.223752737045288,,
4172,0.6728003025054932,,
4173,1.1383825540542603,,
4174,1.1478526592254639,,
4175,0.7078750133514404,,
4176,0.9200987815856934,,
4177,1.1356103420257568,,
4178,0.8888294696807861,,
4179,0.9216504693031311,,
4180,1.1333914995193481,,
4181,1.2359281778335571,,
4182,0.9672502875328064,,
4183,0.9386800527572632,,
4184,1.4553968906402588,,
4185,0.6505772471427917,,
4186,0.8051566481590271,,
4187,0.9763781428337097,,
4188,1.2763993740081787,,
4189,0.9854565858840942,,
4190,0.9712824821472168,,
4191,1.0312432050704956,,
4192,0.9851517677307129,,
4193,1.360842227935791,,
4194,1.1159358024597168,,
4195,1.2094643115997314,,
4196,1.0372450351715088,,
4197,1.1262319087982178,,
4198,1.1668061017990112,,
4199,0.7074337601661682,,
4200,0.6562719345092773,,
4201,0.9017487168312073,,
4202,1.1391897201538086,,
4203,0.9192129969596863,,
4204,1.4286025762557983,,
4205,1.1617521047592163,,
4206,0.8788225054740906,,
4207,1.1280015707015991,,
4208,1.159522294998169,,
4209,0.3990683853626251,,
4210,1.1802730560302734,,
4211,0.7620340585708618,,
4212,1.0167319774627686,,
4213,0.6630058288574219,,
4214,0.9676544666290283,,
4215,0.6527007222175598,,
4216,1.0105490684509277,,
4217,0.5328996181488037,,
4218,0.7170414924621582,,
4219,0.7761339545249939,,
4220,1.0656393766403198,,
4221,0.6570534706115723,,
4222,1.2153362035751343,,
4223,0.9867799282073975,,
4224,1.1304757595062256,,
4225,0.8779243230819702,,
4226,0.9709135293960571,,
4227,0.997827410697937,,
4228,0.589302659034729,,
4229,0.8227067589759827,,
4230,0.8861753344535828,,
4231,0.7967389822006226,,
4232,0.7883432507514954,,
4233,0.70601487159729,,
4234,0.797607958316803,,
4235,1.4857540130615234,,
4236,1.0426956415176392,,
4237,0.9821165800094604,,
4238,0.820030152797699,,
4239,0.6447445750236511,,
4240,1.2688395977020264,,
4241,0.9457170963287354,,
4242,1.1489235162734985,,
4243,1.1429280042648315,,
4244,0.860514760017395,,
4245,0.7639391422271729,,
4246,1.048267126083374,,
4247,0.7285884022712708,,
4248,0.553580641746521,,
4249,0.897076427936554,,
4250,1.178356647491455,,
4251,0.9126906394958496,,
4252,0.7197917103767395,,
4253,0.691594123840332,,
4254,0.6179741024971008,,
4255,0.987052321434021,,
4256,0.9694046974182129,,
4257,0.6679010987281799,,
4258,0.6910355687141418,,
4259,0.877663254737854,,
4260,0.7616345882415771,,
4261,0.6991612911224365,,
4262,0.8603677153587341,,
4263,1.3944709300994873,,
4264,1.017679214477539,,
4265,0.7170751094818115,,
4266,1.0569807291030884,,
4267,0.7490808367729187,,
4268,0.8689324259757996,,
4269,0.9417539834976196,,
4270,1.1035821437835693,,
4271,0.9787192940711975,,
4272,0.8598217964172363,,
4273,1.041542410850525,,
4274,0.7731568217277527,,
4275,1.0039405822753906,,
4276,1.2784805297851562,,
4277,0.9265792369842529,,
4278,1.0852640867233276,,
4279,0.8062150478363037,,
4280,1.253798007965088,,
4281,0.740606427192688,,
4282,0.5795910954475403,,
4283,1.1394139528274536,,
4284,0.9372169375419617,,
4285,1.2056522369384766,,
4286,1.320984125137329,,
4287,0.7557711005210876,,
4288,0.5802274942398071,,
4289,0.9909740686416626,,
4290,0.8456799387931824,,
4291,0.8009145259857178,,
4292,0.8609805107116699,,
4293,0.9085391759872437,,
4294,1.015101432800293,,
4295,1.2017664909362793,,
4296,0.9963303208351135,,
4297,1.2045148611068726,,
4298,0.9105580449104309,,
4299,0.6721301674842834,,
4300,0.8022423386573792,,
4301,0.8049793243408203,,
4302,0.6109520792961121,,
4303,0.9113746285438538,,
4304,0.8491910696029663,,
4305,1.0319600105285645,,
4306,1.1628717184066772,,
4307,1.0194799900054932,,
4308,1.0904834270477295,,
4309,1.480245590209961,,
4310,0.4961329400539398,,
4311,0.7342586517333984,,
4312,0.7262943983078003,,
4313,1.064780592918396,,
4314,0.7971540093421936,,
4315,0.8206225037574768,,
4316,1.0668630599975586,,
4317,1.0432806015014648,,
4318,1.5199296474456787,,
4319,0.6761660575866699,,
4320,1.4600837230682373,,
4321,0.7737662196159363,,
4322,1.1626157760620117,,
4323,0.6331536173820496,,
4324,0.7168183922767639,,
4325,0.7622824311256409,,
4326,0.7760559916496277,,
4327,0.8411270976066589,,
4328,0.8605039119720459,,
4329,0.5780833959579468,,
4330,0.7037042379379272,,
4331,1.2363526821136475,,
4332,0.8861846327781677,,
4333,1.1212639808654785,,
4334,0.737943708896637,,
4335,0.8520680069923401,,
4336,0.9181942939758301,,
4337,0.8955730199813843,,
4338,0.7941768169403076,,
4339,0.8041415810585022,,
4340,0.7540292143821716,,
4341,1.082017183303833,,
4342,0.7737852334976196,,
4343,0.5318268537521362,,
4344,0.9103866815567017,,
4345,1.2956174612045288,,
4346,0.6835907697677612,,
4347,0.9173938035964966,,
4348,1.2898781299591064,,
4349,0.907770037651062,,
4350,0.7632353901863098,,
4351,0.9471191167831421,,
4352,0.853011429309845,,
4353,1.13168203830719,,
4354,0.8537294864654541,,
4355,1.0340619087219238,,
4356,0.8849345445632935,,
4357,0.9870803356170654,,
4358,0.8721147775650024,,
4359,0.9139193892478943,,
4360,0.9524251222610474,,
4361,0.7684521675109863,,
4362,1.0486751794815063,,
4363,0.9881504774093628,,
4364,1.3016191720962524,,
4365,0.586938202381134,,
4366,0.5868472456932068,,
4367,1.0305958986282349,,
4368,1.014268398284912,,
4369,0.9922400712966919,,
4370,0.9884524941444397,,
4371,0.7591943144798279,,
4372,0.6626234650611877,,
4373,0.9773294925689697,,
4374,1.0213799476623535,,
4375,0.9868170022964478,,
4376,1.007102131843567,,
4377,0.9302272796630859,,
4378,0.5830175876617432,,
4379,1.1140034198760986,,
4380,1.3145250082015991,,
4381,0.854783296585083,,
4382,1.1436638832092285,,
4383,0.8270937204360962,,
4384,1.0385265350341797,,
4385,0.812536358833313,,
4386,1.1327766180038452,,
4387,0.726506769657135,,
4388,1.2763469219207764,,
4389,0.8055057525634766,,
4390,1.0898792743682861,,
4391,0.5592778325080872,,
4392,0.8660989999771118,,
4393,0.5611569881439209,,
4394,0.9547058343887329,,
4395,1.2525508403778076,,
4396,0.5959169864654541,,
4397,1.181504249572754,,
4398,0.7439793944358826,,
4399,1.1352871656417847,,
4400,0.832825779914856,,
4401,0.8670822381973267,,
4402,0.9913487434387207,,
4403,1.1932599544525146,,
4404,1.2298554182052612,,
4405,1.358400583267212,,
4406,0.6447494029998779,,
4407,0.9372351169586182,,
4408,0.5802847146987915,,
4409,0.9372416734695435,,
4410,0.8847388029098511,,
4411,0.8953247666358948,,
4412,0.6516721844673157,,
4413,0.7826077938079834,,
4414,0.908179759979248,,
4415,1.0501866340637207,,
4416,1.10487961769104,,
4417,0.6667026281356812,,
4418,1.302162528038025,,
4419,0.8917458057403564,,
4420,1.0829226970672607,,
4421,0.565694272518158,,
4422,0.8672370910644531,,
4423,0.990682065486908,,
4424,1.3829121589660645,,
4425,0.9411328434944153,,
4426,0.9263028502464294,,
4427,0.8664084672927856,,
4428,0.8727185726165771,,
4429,0.978683352470398,,
4430,1.0681061744689941,,
4431,0.9237788915634155,,
4432,0.7699881792068481,,
4433,0.9020295143127441,,
4434,0.820716917514801,,
4435,0.9382662773132324,,
4436,0.8347806334495544,,
4437,1.0428805351257324,,
4438,0.5766898393630981,,
4439,0.770666241645813,,
