step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
443,0.781195342540741,0.07790393382310867,-2.434431552886963,,
444,0.8858100771903992,0.14207492768764496,-2.4401915073394775,,
445,0.8186477422714233,0.08659471571445465,-2.4555258750915527,,
446,0.7645776271820068,0.09111830592155457,-2.4681050777435303,,
447,0.7990816235542297,0.0955006331205368,-2.470287561416626,,
448,0.8324933052062988,0.10417576134204865,-2.4744770526885986,,
449,0.8226497769355774,0.13678257167339325,-2.481821298599243,,
450,0.8334472179412842,0.10364985466003418,-2.48637318611145,,
451,0.797325074672699,0.0906727984547615,-2.471952438354492,,
452,0.8333091139793396,0.11785610020160675,-2.478804349899292,,
453,0.8705077171325684,0.0902956873178482,-2.489988327026367,,
454,0.7772159576416016,0.10437437891960144,-2.508464813232422,,
455,0.8100992441177368,0.10899268090724945,-2.508847951889038,,
456,0.7814494371414185,0.09590831398963928,-2.5295345783233643,,
457,0.7404364347457886,0.09134426712989807,-2.510270357131958,,
458,0.7755654454231262,0.06651735305786133,-2.5155587196350098,,
459,0.8010873198509216,0.1189306229352951,-2.501739025115967,,
460,0.8314719796180725,0.11057095229625702,-2.5067272186279297,,
461,0.7848984003067017,0.12354385852813721,-2.5134100914001465,,
462,0.804355263710022,0.08270122110843658,-2.5234501361846924,,
463,0.7934600114822388,0.08239127695560455,-2.537461280822754,,
464,0.8376682996749878,0.11614547669887543,-2.523447275161743,,
465,0.8679394721984863,0.11762192845344543,-2.5468521118164062,,
466,0.8301590085029602,0.11042416840791702,-2.560234785079956,,
467,0.7272176146507263,0.06672149896621704,-2.564749240875244,,
468,0.8480236530303955,0.16120997071266174,-2.579930543899536,,
469,0.8283089399337769,0.09391799569129944,-2.5918807983398438,,
470,0.7667638659477234,0.09656906872987747,-2.593580961227417,,
471,0.7722347378730774,0.10491891205310822,-2.596348285675049,,
472,0.7713401913642883,0.09684722870588303,-2.585495948791504,,
473,0.7387326955795288,0.06379534304141998,-2.595550298690796,,
474,0.7208447456359863,0.07024766504764557,-2.605253219604492,,
475,0.8335405588150024,0.11326524615287781,-2.600064754486084,,
476,0.821362316608429,0.09139318764209747,-2.5883936882019043,,
477,0.7851688265800476,0.09447257220745087,-2.591248035430908,,
478,0.7958954572677612,0.09407024085521698,-2.6036536693573,,
479,0.7365638017654419,0.0774146020412445,-2.606971025466919,,
480,0.7292506694793701,0.08616648614406586,-2.5988943576812744,,
481,0.7246575951576233,0.06025155633687973,-2.6095972061157227,,
482,0.7717427015304565,0.10022719204425812,-2.6081831455230713,,
483,0.7325634360313416,0.055966176092624664,-2.6084022521972656,,
484,0.786823570728302,0.11017562448978424,-2.6239840984344482,,
485,0.7492775917053223,0.09043227881193161,-2.612379312515259,,
486,0.7951084971427917,0.10731776058673859,-2.638875961303711,,
487,0.6962750554084778,0.0547737255692482,-2.6330764293670654,,
488,0.7557669878005981,0.0817795991897583,-2.624657154083252,,
489,0.7766953706741333,0.10361000150442123,-2.6432509422302246,,
490,0.7436302304267883,0.10495251417160034,-2.642549991607666,,
491,0.7604436874389648,0.08594134449958801,-2.6406161785125732,,
492,0.6893699169158936,0.0650268942117691,-2.658306121826172,,
493,0.7152271270751953,0.08639499545097351,-2.6593539714813232,,
494,0.7362489700317383,0.08216878771781921,-2.6776010990142822,,
495,0.7115699648857117,0.07588554918766022,-2.661792516708374,,
496,0.8034520149230957,0.10368682444095612,-2.675401210784912,,
497,0.7382774353027344,0.08280757069587708,-2.681847095489502,,
498,0.7043050527572632,0.07929904758930206,-2.682912826538086,,
499,0.7799329161643982,0.1157342940568924,-2.7043650150299072,,
500,0.6855034232139587,0.06139639765024185,-2.70778489112854,,
501,0.6834540367126465,0.07994768023490906,-2.6968753337860107,,
502,0.7349058389663696,0.06113768368959427,-2.7107021808624268,,
503,0.7427641749382019,0.0841570720076561,-2.696347236633301,,
504,0.6515074968338013,0.050917092710733414,-2.6972262859344482,,
505,0.6522155404090881,0.06995459645986557,-2.709660530090332,,
506,0.768190860748291,0.11511597037315369,-2.7110631465911865,,
507,0.7884496450424194,0.11078161746263504,-2.7076075077056885,,
508,0.7152706384658813,0.07884882390499115,-2.715026378631592,,
509,0.6832984685897827,0.06133958697319031,-2.736443281173706,,
510,0.7474753856658936,0.11234419047832489,-2.744472026824951,,
511,0.758601188659668,0.13381245732307434,-2.7485005855560303,,
512,0.7363466024398804,0.06629336625337601,-2.753701686859131,,
513,0.8228071928024292,0.12373124063014984,-2.7624454498291016,,
514,0.7800975441932678,0.1085178479552269,-2.779970645904541,,
515,0.7207857370376587,0.09323360025882721,-2.7933030128479004,,
516,0.6979451179504395,0.07627569884061813,-2.785001754760742,,
517,0.7422971725463867,0.1038588434457779,-2.7842211723327637,,
518,0.6712402105331421,0.05348995700478554,-2.786602735519409,,
519,0.780274510383606,0.10154381394386292,-2.781670331954956,,
520,0.6485387086868286,0.0523509681224823,-2.772085428237915,,
521,0.6454562544822693,0.05259212106466293,-2.782093048095703,,
522,0.7172695398330688,0.059001825749874115,-2.770521640777588,,
523,0.7125106453895569,0.08252663910388947,-2.7735118865966797,,
524,0.8551316261291504,0.13273051381111145,-2.7778801918029785,,
525,0.6904598474502563,0.08431974053382874,-2.7757232189178467,,
526,0.67958664894104,0.061823539435863495,-2.7922964096069336,,
527,0.8145671486854553,0.12572205066680908,-2.7971251010894775,,
528,0.8360376358032227,0.1344558298587799,-2.824570894241333,,
529,0.7863242626190186,0.09795473515987396,-2.8183116912841797,,
530,0.7651340961456299,0.10513511300086975,-2.837207317352295,,
531,0.7178748250007629,0.059158988296985626,-2.865126609802246,,
532,0.8014156222343445,0.0865817740559578,-2.866302490234375,,
533,0.685541570186615,0.07302886247634888,-2.877102851867676,,
534,0.8352858424186707,0.1514241099357605,-2.856674909591675,,
535,0.6779596209526062,0.07625889033079147,-2.8619184494018555,,
536,0.8480839729309082,0.1452477127313614,-2.867910146713257,,
537,0.7230224609375,0.08173428475856781,-2.8583431243896484,,
538,0.808991551399231,0.07350492477416992,-2.84024715423584,,
539,0.710689902305603,0.06547977030277252,-2.863706588745117,,
540,0.689290463924408,0.0769919753074646,-2.862086534500122,,
541,0.704680323600769,0.061750032007694244,-2.8745181560516357,,
542,0.7680516839027405,0.07249206304550171,-2.85827374458313,,
543,0.7033522725105286,0.06726367026567459,-2.8698647022247314,,
544,0.6447240710258484,0.04188334941864014,-2.8834359645843506,,
545,0.8138120174407959,0.09131107479333878,-2.888718843460083,,
546,0.7109360694885254,0.08197331428527832,-2.873932361602783,,
547,0.7878988981246948,0.10270564258098602,-2.911036968231201,,
548,0.688920259475708,0.0527937114238739,-2.899242401123047,,
549,0.6817725300788879,0.05830198526382446,-2.908055543899536,,
550,0.6575435996055603,0.04745689779520035,-2.9308481216430664,,
551,0.7463292479515076,0.08813484013080597,-2.9246013164520264,,
552,0.7261675596237183,0.08096149563789368,-2.9186511039733887,,
553,0.7121313810348511,0.05425634980201721,-2.9209656715393066,,
554,0.686156153678894,0.10987149178981781,-2.938753843307495,,
555,0.7353318929672241,0.13580945134162903,-2.945676803588867,,
556,0.6753415465354919,0.0822393149137497,-2.9351511001586914,,
557,0.6305161118507385,0.03818882256746292,-2.95442271232605,,
558,0.7059590816497803,0.08258083462715149,-2.936610698699951,,
559,0.7408262491226196,0.08659318089485168,-2.945113182067871,,
560,0.6692124009132385,0.0737387165427208,-2.951429843902588,,
561,0.6978027820587158,0.05877840518951416,-2.9608402252197266,,
562,0.6854689121246338,0.10574187338352203,-2.966616153717041,,
563,0.8131860494613647,0.16871055960655212,-2.974146842956543,,
564,0.7688299417495728,0.08908948302268982,-2.9820687770843506,,
565,0.7159931659698486,0.08935638517141342,-2.9883980751037598,,
566,0.629619836807251,0.09102824330329895,-2.9714436531066895,,
567,0.722061812877655,0.06553652137517929,-2.9995038509368896,,
568,0.6585347056388855,0.06775432825088501,-2.991631269454956,,
569,0.6817018985748291,0.052903786301612854,-3.007850408554077,,
570,0.6755878925323486,0.05887014418840408,-2.9999029636383057,,
571,0.7874533534049988,0.15508608520030975,-3.000842809677124,,
572,0.6871681213378906,0.058999866247177124,-3.0101571083068848,,
573,0.7114894986152649,0.0759868174791336,-3.0114853382110596,,
574,0.7290225625038147,0.0737573504447937,-3.0286314487457275,,
575,0.6601437926292419,0.06021982431411743,-3.0173964500427246,,
576,0.6938933730125427,0.10071462392807007,-3.0223701000213623,,
577,0.7527122497558594,0.13906815648078918,-3.024989366531372,,
578,0.686917245388031,0.08902489393949509,-3.0450236797332764,,
579,0.7124874591827393,0.1311531960964203,-3.041410446166992,,
580,0.7877355217933655,0.12814708054065704,-3.047684907913208,,
581,0.6192420721054077,0.03595910593867302,-3.053624153137207,,
582,0.5838196873664856,0.02909308299422264,-3.0325913429260254,,
583,0.7031135559082031,0.09195027500391006,-3.028315544128418,,
584,0.7172346115112305,0.07255473732948303,-3.0480313301086426,,
585,0.5958529710769653,0.03471401706337929,-3.036123037338257,,
586,0.6717597246170044,0.05691574886441231,-3.0551629066467285,,
587,0.7103245854377747,0.11436707526445389,-3.068929672241211,,
588,0.7022442817687988,0.07792456448078156,-3.0779640674591064,,
589,0.6920697093009949,0.06868927925825119,-3.0994322299957275,,
590,0.677241325378418,0.0797552764415741,-3.1068122386932373,,
591,0.7071651220321655,0.1436970829963684,-3.1088967323303223,,
592,0.5987158417701721,0.052137695252895355,-3.103835344314575,,
593,0.7569786310195923,0.07317933440208435,-3.109193801879883,,
594,0.6474941372871399,0.06319040060043335,-3.135835886001587,,
595,0.6517044305801392,0.06569792330265045,-3.1263067722320557,,
596,0.6674843430519104,0.05090339481830597,-3.123413562774658,,
597,0.7160488963127136,0.08181462436914444,-3.118973970413208,,
598,0.5661197304725647,0.05351066589355469,-3.1242129802703857,,
599,0.7132278680801392,0.06863949447870255,-3.105910301208496,,
600,0.791772723197937,0.1442834436893463,-3.106478214263916,,
601,0.7228199243545532,0.11384966969490051,-3.1296334266662598,,
602,0.6665403246879578,0.08644179999828339,-3.1359546184539795,,
603,0.6712184548377991,0.06053860858082771,-3.1577701568603516,,
604,0.6655105352401733,0.06092190369963646,-3.151217460632324,,
605,0.6507250666618347,0.06627602875232697,-3.1613340377807617,,
606,0.6953217387199402,0.08031237870454788,-3.170504570007324,,
607,0.6220917105674744,0.03228120133280754,-3.186063766479492,,
608,0.7975757718086243,0.10531943291425705,-3.186704158782959,,
609,0.7119733095169067,0.06895914673805237,-3.1941754817962646,,
610,0.6354809999465942,0.03932023048400879,-3.1969211101531982,,
611,0.6150992512702942,0.059350792318582535,-3.201157331466675,,
612,0.763759970664978,0.14013463258743286,-3.2070133686065674,,
613,0.7058234810829163,0.10218644142150879,-3.1866707801818848,,
614,0.6614292860031128,0.07085844874382019,-3.182133674621582,,
615,0.6868715286254883,0.07347366213798523,-3.1980466842651367,,
616,0.623633086681366,0.03877098113298416,-3.1947340965270996,,
617,0.6968255639076233,0.0956919938325882,-3.17130184173584,,
618,0.6831650733947754,0.1160961389541626,-3.1872165203094482,,
619,0.6907547116279602,0.08068273961544037,-3.1983699798583984,,
620,0.5958899259567261,0.04579973965883255,-3.192060708999634,,
621,0.6956663131713867,0.08127035945653915,-3.218501091003418,,
622,0.7405969500541687,0.09709005057811737,-3.2175469398498535,,
623,0.6528698801994324,0.07108265906572342,-3.2118613719940186,,
624,0.6275068521499634,0.06387855857610703,-3.2182364463806152,,
625,0.6336613297462463,0.05166272073984146,-3.23699951171875,,
626,0.6080580949783325,0.04289810359477997,-3.253098726272583,,
627,0.6455257534980774,0.0929139032959938,-3.2477335929870605,,
628,0.687854528427124,0.08198478817939758,-3.2771849632263184,,
629,0.7252898216247559,0.10507169365882874,-3.2682595252990723,,
630,0.5695923566818237,0.03883914276957512,-3.272097110748291,,
631,0.7535083293914795,0.14717385172843933,-3.2574586868286133,,
632,0.7059335708618164,0.08236207813024521,-3.2852489948272705,,
633,0.6634670495986938,0.09416544437408447,-3.302166700363159,,
634,0.6915490031242371,0.0939229354262352,-3.289776563644409,,
635,0.7129316329956055,0.1412779986858368,-3.3006491661071777,,
636,0.5070136189460754,0.030817098915576935,-3.3140358924865723,,
637,0.627249538898468,0.04914189875125885,-3.3074214458465576,,
638,0.7727746367454529,0.07862850278615952,-3.2970566749572754,,
639,0.636441171169281,0.054625943303108215,-3.3253655433654785,,
640,0.6087727546691895,0.04594927281141281,-3.300126075744629,,
641,0.8722736239433289,0.2600873112678528,-3.302821159362793,,
642,0.6758233308792114,0.08287271857261658,-3.291585683822632,,
643,0.5925966501235962,0.05618037283420563,-3.3277289867401123,,
644,0.7391287088394165,0.09790100157260895,-3.306807279586792,,
645,0.6711359024047852,0.09336733818054199,-3.3201522827148438,,
646,0.7119322419166565,0.10699287801980972,-3.3290770053863525,,
647,0.6501699686050415,0.09410145878791809,-3.3427677154541016,,
648,0.588930070400238,0.03980506956577301,-3.346200466156006,,
649,0.4912606179714203,0.025776000693440437,-3.3469738960266113,,
650,0.6638298034667969,0.058139413595199585,-3.351576805114746,,
651,0.6919511556625366,0.09528076648712158,-3.358048439025879,,
652,0.7010873556137085,0.14255717396736145,-3.381368398666382,,
653,0.784187376499176,0.17534442245960236,-3.354579448699951,,
654,0.6399151086807251,0.03712787479162216,-3.350428342819214,,
655,0.7488620281219482,0.0632009357213974,-3.3511126041412354,,
656,0.6477208137512207,0.056473761796951294,-3.3706912994384766,,
657,0.5984002947807312,0.061303362250328064,-3.383364200592041,,
658,0.6449434161186218,0.06397349387407303,-3.3769733905792236,,
659,0.634588897228241,0.08316837251186371,-3.3955280780792236,,
660,0.7451586127281189,0.15182238817214966,-3.4129536151885986,,
661,0.6381914615631104,0.07626311480998993,-3.392993450164795,,
662,0.6505930423736572,0.061241514980793,-3.3997609615325928,,
663,0.6973298192024231,0.06907816231250763,-3.400635004043579,,
664,0.6124425530433655,0.0456719771027565,-3.427443265914917,,
665,0.6413797736167908,0.06526343524456024,-3.427290678024292,,
666,0.6786619424819946,0.0719909816980362,-3.4464783668518066,,
667,0.6413613557815552,0.06790576130151749,-3.4531280994415283,,
668,0.7022030353546143,0.1371971070766449,-3.442392349243164,,
669,0.6989644765853882,0.146327406167984,-3.4483988285064697,,
670,0.7078873515129089,0.1100061684846878,-3.4484329223632812,,
671,0.5960739254951477,0.03288513422012329,-3.4252970218658447,,
672,0.7000988125801086,0.09906940162181854,-3.449594020843506,,
673,0.6085259318351746,0.08062130212783813,-3.4390666484832764,,
674,0.7431907653808594,0.14041152596473694,-3.447556972503662,,
675,0.6638134717941284,0.08598251640796661,-3.4490809440612793,,
676,0.6065312027931213,0.056216441094875336,-3.455902099609375,,
677,0.7053142189979553,0.056777775287628174,-3.468909978866577,,
678,0.7147717475891113,0.058804951608181,-3.492683172225952,,
679,0.6678668856620789,0.0841769129037857,-3.5027973651885986,,
680,0.6348789930343628,0.05694771558046341,-3.491697311401367,,
681,0.7644476890563965,0.1764020025730133,-3.519087553024292,,
682,0.5523622632026672,0.03915303200483322,-3.487380266189575,,
683,0.5439499020576477,0.04726271331310272,-3.491147041320801,,
684,0.6772336959838867,0.060218505561351776,-3.492034435272217,,
685,0.6185356378555298,0.1241568773984909,-3.498819351196289,,
686,0.6475974321365356,0.10134853422641754,-3.505280017852783,,
687,0.6394476890563965,0.10602951049804688,-3.5035741329193115,,
688,0.6141557693481445,0.09702149033546448,-3.531276226043701,,
689,0.6512296199798584,0.10477998852729797,-3.5268332958221436,,
690,0.5316327810287476,0.04132141172885895,-3.5261499881744385,,
691,0.6732556223869324,0.08505650609731674,-3.541482925415039,,
692,0.6385117173194885,0.050526492297649384,-3.575688362121582,,
693,0.5482361316680908,0.034907832741737366,-3.5694167613983154,,
694,0.6918996572494507,0.07288412004709244,-3.577404499053955,,
695,0.6723411083221436,0.11768031865358353,-3.5534069538116455,,
696,0.7104830741882324,0.13173893094062805,-3.569417715072632,,
697,0.6130009293556213,0.05825238674879074,-3.5852627754211426,,
698,0.6977311372756958,0.10744589567184448,-3.566082715988159,,
699,0.663172721862793,0.06497414410114288,-3.584415912628174,,
700,0.5471508502960205,0.07184379547834396,-3.5863163471221924,,
701,0.5916894674301147,0.038741033524274826,-3.60386323928833,,
702,0.6350082755088806,0.06672042608261108,-3.5933165550231934,,
