step,train_loss,eval_return,eval_success
7467,0.6868168711662292,,
7468,0.701366126537323,,
7469,0.6842614412307739,,
7470,0.6776774525642395,,
7471,0.7095245122909546,,
7472,0.6771877408027649,,
7473,0.6958299279212952,,
7474,0.6686137914657593,,
7475,0.6825528740882874,,
7476,0.6779669523239136,,
7477,0.6862109303474426,,
7478,0.6899285912513733,,
7479,0.6884623765945435,,
7480,0.6843296885490417,,
7481,0.689854085445404,,
7482,0.6911173462867737,,
7483,0.6924445033073425,,
7484,0.6882285475730896,,
7485,0.6895487308502197,,
7486,0.6764546036720276,,
7487,0.6951872110366821,,
7488,0.6951441168785095,,
7489,0.6833609342575073,,
7490,0.6877828240394592,,
7491,0.6944996118545532,,
7492,0.6909096240997314,,
7493,0.686393678188324,,
7494,0.6806569695472717,,
7495,0.6758571267127991,,
7496,0.6817941069602966,,
7497,0.6861009001731873,,
7498,0.6821054816246033,,
7499,0.6912594437599182,,
7500,0.6841900944709778,,
7501,0.6918023824691772,,
7502,0.6855518221855164,,
7503,0.6809744834899902,,
7504,0.6852260828018188,,
7505,0.6830899119377136,,
7506,0.6908716559410095,,
7507,0.6859267950057983,,
7508,0.6769143342971802,,
7509,0.6747159957885742,,
7510,0.6920842528343201,,
7511,0.6716510653495789,,
7512,0.6747192144393921,,
7513,0.6922233700752258,,
7514,0.6852483749389648,,
7515,0.6709128618240356,,
7516,0.6713514924049377,,
7517,0.6835812926292419,,
7518,0.6884258389472961,,
7519,0.6815093755722046,,
7520,0.679613471031189,,
7521,0.6909266710281372,,
7522,0.6817496418952942,,
7523,0.6752053499221802,,
7524,0.6843006610870361,,
7525,0.6856896877288818,,
7526,0.6941284537315369,,
7527,0.6731904149055481,,
7528,0.6875101923942566,,
7529,0.6746404767036438,,
7530,0.703363299369812,,
7531,0.6759081482887268,,
7532,0.6960011720657349,,
7533,0.6788634061813354,,
7534,0.6781911849975586,,
7535,0.6861059665679932,,
7536,0.6782217621803284,,
7537,0.6752495765686035,,
7538,0.6708559393882751,,
7539,0.6650198698043823,,
7540,0.688390851020813,,
7541,0.6952284574508667,,
7542,0.6946930885314941,,
7543,0.6794518828392029,,
7544,0.6783824563026428,,
7545,0.7013995051383972,,
7546,0.6738716959953308,,
7547,0.6886386275291443,,
7548,0.6913569569587708,,
7549,0.6773708462715149,,
7550,0.6977512836456299,,
7551,0.6918429732322693,,
7552,0.68897944688797,,
7553,0.6870948672294617,,
7554,0.6655175089836121,,
7555,0.67896968126297,,
7556,0.6768767237663269,,
7557,0.6715214252471924,,
7558,0.6803116798400879,,
7559,0.6689341068267822,,
7560,0.6846723556518555,,
7561,0.6886270046234131,,
7562,0.6873279213905334,,
7563,0.671664297580719,,
7564,0.6787609457969666,,
7565,0.7001781463623047,,
7566,0.6836620569229126,,
7567,0.697454571723938,,
7568,0.6985018849372864,,
7569,0.6782963871955872,,
7570,0.6633328795433044,,
7571,0.6826329827308655,,
7572,0.6844682097434998,,
7573,0.6839461922645569,,
7574,0.6962875127792358,,
7575,0.68112713098526,,
7576,0.6748293042182922,,
7577,0.6813855767250061,,
7578,0.6814846396446228,,
7579,0.6926369667053223,,
7580,0.7012536525726318,,
7581,0.6948360800743103,,
7582,0.677218496799469,,
7583,0.6671682000160217,,
7584,0.6697036027908325,,
7585,0.68978351354599,,
7586,0.6812960505485535,,
7587,0.6749694347381592,,
7588,0.6759871244430542,,
7589,0.6764117479324341,,
7590,0.6824082136154175,,
7591,0.7028015851974487,,
7592,0.6870699524879456,,
7593,0.6894440650939941,,
7594,0.6722670197486877,,
7595,0.7016767859458923,,
7596,0.6885984539985657,,
7597,0.679915189743042,,
7598,0.6791526675224304,,
7599,0.6861265301704407,,
7600,0.6686193943023682,,
7601,0.7022891044616699,,
7602,0.6749633550643921,,
7603,0.6821867823600769,,
7604,0.700410783290863,,
7605,0.6859162449836731,,
7606,0.6878933310508728,,
7607,0.6813952922821045,,
7608,0.6871875524520874,,
7609,0.6765689849853516,,
7610,0.6899107098579407,,
7611,0.6750880479812622,,
7612,0.6909225583076477,,
7613,0.6849713921546936,,
7614,0.6826581358909607,,
7615,0.6849378943443298,,
7616,0.6852831840515137,,
7617,0.6816790103912354,,
7618,0.6798626184463501,,
7619,0.6841847896575928,,
7620,0.6808925867080688,,
7621,0.6914654970169067,,
7622,0.6876522898674011,,
7623,0.6833456754684448,,
7624,0.6686135530471802,,
7625,0.6857503652572632,,
7626,0.6831738948822021,,
7627,0.6907274723052979,,
7628,0.7001989483833313,,
7629,0.6823862195014954,,
7630,0.6860359311103821,,
7631,0.687678337097168,,
7632,0.6825437545776367,,
7633,0.6850893497467041,,
7634,0.6689879298210144,,
7635,0.6834580898284912,,
7636,0.6895616054534912,,
7637,0.6965325474739075,,
7638,0.6840713024139404,,
7639,0.6852365136146545,,
7640,0.6897285580635071,,
7641,0.6833235621452332,,
7642,0.6855323910713196,,
7643,0.6794052124023438,,
7644,0.6785800457000732,,
7645,0.6667701005935669,,
7646,0.6880601644515991,,
7647,0.6948500275611877,,
7648,0.6784406304359436,,
7649,0.6838794350624084,,
7650,0.685556173324585,,
7651,0.6873286962509155,,
7652,0.6690757274627686,,
7653,0.6954525113105774,,
7654,0.6756669878959656,,
7655,0.688431441783905,,
7656,0.6874169707298279,,
7657,0.6793224215507507,,
7658,0.6860657930374146,,
7659,0.6882300972938538,,
7660,0.6708963513374329,,
7661,0.6730461120605469,,
7662,0.6836642622947693,,
7663,0.6816175580024719,,
7664,0.6783453226089478,,
7665,0.6800372004508972,,
7666,0.6781902313232422,,
7667,0.6882167458534241,,
7668,0.704485297203064,,
7669,0.6879187822341919,,
7670,0.691897988319397,,
7671,0.687228262424469,,
7672,0.6932268738746643,,
7673,0.6906639933586121,,
7674,0.6640111804008484,,
7675,0.6790635585784912,,
7676,0.7014414668083191,,
7677,0.6726670265197754,,
7678,0.6809978485107422,,
7679,0.6873648762702942,,
7680,0.6874687075614929,,
7681,0.6753516793251038,,
7682,0.6865646839141846,,
7683,0.7108879089355469,,
7684,0.6889195442199707,,
7685,0.6891645193099976,,
7686,0.6941413879394531,,
7687,0.682551920413971,,
7688,0.6940235495567322,,
7689,0.6724802851676941,,
7690,0.6871849298477173,,
7691,0.6701228022575378,,
7692,0.6760565638542175,,
7693,0.6891792416572571,,
7694,0.6872790455818176,,
7695,0.6852611303329468,,
7696,0.6860587000846863,,
7697,0.6752601265907288,,
7698,0.6736252903938293,,
7699,0.684718132019043,,
7700,0.684798538684845,,
7701,0.6705747842788696,,
7702,0.6845599412918091,,
7703,0.6866246461868286,,
7704,0.6968703269958496,,
7705,0.6831509470939636,,
7706,0.6829962134361267,,
7707,0.684326171875,,
7708,0.699620246887207,,
7709,0.6749011278152466,,
7710,0.6859385371208191,,
7711,0.6854408383369446,,
7712,0.6843453645706177,,
7713,0.6972971558570862,,
7714,0.6982492208480835,,
7715,0.6897320747375488,,
7716,0.6906410455703735,,
7717,0.6929092407226562,,
7718,0.6918368935585022,,
7719,0.6844059228897095,,
7720,0.6927602291107178,,
7721,0.690781831741333,,
7722,0.6766771674156189,,
7723,0.6858441233634949,,
7724,0.6992019414901733,,
7725,0.6793737411499023,,
7726,0.6679846048355103,,
7727,0.6791545748710632,,
7728,0.6814268231391907,,
7729,0.6784741282463074,,
7730,0.677648663520813,,
7731,0.7065188884735107,,
7732,0.6815847754478455,,
7733,0.688155472278595,,
7734,0.6802771687507629,,
7735,0.6868732571601868,,
7736,0.6918235421180725,,
7737,0.6702224612236023,,
7738,0.6877582669258118,,
7739,0.6940953731536865,,
7740,0.6893777847290039,,
7741,0.6839917898178101,,
7742,0.6917793154716492,,
7743,0.691598117351532,,
7744,0.6844281554222107,,
7745,0.6771707534790039,,
7746,0.6681570410728455,,
7747,0.6889862418174744,,
7748,0.6889421343803406,,
7749,0.6819788813591003,,
7750,0.6848390102386475,,
7751,0.6846870183944702,,
7752,0.6851542592048645,,
7753,0.6845759153366089,,
7754,0.6855692267417908,,
7755,0.680976152420044,,
7756,0.6926900744438171,,
7757,0.6798733472824097,,
7758,0.6777039766311646,,
7759,0.6897226572036743,,
7760,0.684455931186676,,
7761,0.6789712905883789,,
7762,0.6923319697380066,,
7763,0.6830881237983704,,
7764,0.6838285326957703,,
7765,0.6865172982215881,,
7766,0.6862889528274536,,
7767,0.6847739815711975,,
7768,0.6842579245567322,,
7769,0.6863734126091003,,
7770,0.6945544481277466,,
7771,0.6976284384727478,,
7772,0.688788652420044,,
7773,0.6849173903465271,,
7774,0.684903085231781,,
7775,0.68696129322052,,
7776,0.7015344500541687,,
7777,0.6745672225952148,,
7778,0.6879258751869202,,
7779,0.6781484484672546,,
7780,0.6769090294837952,,
7781,0.6767998933792114,,
7782,0.7053674459457397,,
7783,0.6744978427886963,,
7784,0.6866977214813232,,
7785,0.698226273059845,,
7786,0.6908372640609741,,
7787,0.6950803995132446,,
7788,0.6771577596664429,,
7789,0.682052731513977,,
7790,0.6955207586288452,,
7791,0.6752513647079468,,
7792,0.6901366710662842,,
7793,0.6912515759468079,,
7794,0.6775237917900085,,
7795,0.6780527234077454,,
7796,0.6775045394897461,,
7797,0.6687331795692444,,
7798,0.6848496198654175,,
7799,0.6879546642303467,,
7800,0.6906449198722839,,
7800,,345.5,
7801,0.6842288970947266,,
7802,0.6889714598655701,,
7803,0.6885894536972046,,
7804,0.6841694712638855,,
7805,0.6876210570335388,,
7806,0.6761118173599243,,
7807,0.6992896795272827,,
7808,0.6774907112121582,,
7809,0.699181854724884,,
7810,0.6821249723434448,,
7811,0.6757489442825317,,
7812,0.6877418160438538,,
7813,0.688107430934906,,
7814,0.6823254227638245,,
7815,0.6749396324157715,,
7816,0.681911051273346,,
7817,0.6757197976112366,,
7818,0.6854792237281799,,
7819,0.6945149898529053,,
7820,0.6833899021148682,,
7821,0.6790104508399963,,
7822,0.6812998652458191,,
7823,0.6861610412597656,,
7824,0.6794267296791077,,
7825,0.6798835396766663,,
7826,0.6818791627883911,,
7827,0.6947165727615356,,
7828,0.6906352043151855,,
7829,0.6852032542228699,,
7830,0.6843545436859131,,
7831,0.6857547163963318,,
7832,0.6773062348365784,,
7833,0.6855321526527405,,
7834,0.6900447607040405,,
7835,0.6809171438217163,,
7836,0.6633458137512207,,
7837,0.6910852789878845,,
7838,0.6934630870819092,,
7839,0.6878013610839844,,
7840,0.6953638195991516,,
7841,0.6748090386390686,,
7842,0.6845983862876892,,
7843,0.68419349193573,,
7844,0.6870517730712891,,
7845,0.6862940192222595,,
7846,0.68931645154953,,
7847,0.6836696863174438,,
7848,0.6878958940505981,,
7849,0.6736754775047302,,
7850,0.6948003172874451,,
7851,0.7048389911651611,,
7852,0.6855489611625671,,
7853,0.6804672479629517,,
7854,0.6931081414222717,,
7855,0.6919500231742859,,
7856,0.7100310325622559,,
7857,0.6903237700462341,,
7858,0.6874279379844666,,
7859,0.6791117787361145,,
7860,0.679399311542511,,
7861,0.6835222840309143,,
7862,0.6936219930648804,,
7863,0.6777149438858032,,
7864,0.7037280797958374,,
7865,0.6893811225891113,,
7866,0.691421627998352,,
7867,0.6771037578582764,,
7868,0.6912981867790222,,
7869,0.6731127500534058,,
7870,0.6884845495223999,,
7871,0.6838469505310059,,
7872,0.684225857257843,,
7873,0.686212956905365,,
7874,0.6971660256385803,,
7875,0.6743393540382385,,
7876,0.6898221373558044,,
7877,0.6889450550079346,,
7878,0.6885232925415039,,
7879,0.6849589347839355,,
7880,0.6816389560699463,,
7881,0.6859365701675415,,
7882,0.6824087500572205,,
7883,0.6876484751701355,,
7884,0.6802600622177124,,
7885,0.680565357208252,,
7886,0.6925748586654663,,
7887,0.6924502849578857,,
7888,0.6847606301307678,,
7889,0.6891635656356812,,
7890,0.6955487132072449,,
7891,0.6926214098930359,,
7892,0.6843847036361694,,
7893,0.6804417371749878,,
7894,0.6907129883766174,,
7895,0.6857793927192688,,
7896,0.6869772672653198,,
7897,0.6910937428474426,,
7898,0.6925623416900635,,
7899,0.6856589913368225,,
7900,0.6848176717758179,,
7901,0.682013988494873,,
7902,0.6721864342689514,,
7903,0.6804044842720032,,
7904,0.6930274367332458,,
7905,0.6782128214836121,,
7906,0.6741650700569153,,
7907,0.6853354573249817,,
7908,0.6771436333656311,,
7909,0.6782439351081848,,
7910,0.682210385799408,,
7911,0.6875240206718445,,
7912,0.6790627241134644,,
7913,0.6743528842926025,,
7914,0.6867640018463135,,
7915,0.6850273609161377,,
7916,0.6895424127578735,,
7917,0.6910399198532104,,
7918,0.6851604580879211,,
7919,0.677625298500061,,
7920,0.6881514191627502,,
7921,0.678879976272583,,
7922,0.6772106885910034,,
7923,0.6769385933876038,,
7924,0.6923142075538635,,
7925,0.6999673247337341,,
7926,0.6913439035415649,,
7927,0.6912428140640259,,
7928,0.6948292255401611,,
7929,0.6788858771324158,,
7930,0.6977935433387756,,
7931,0.6800247430801392,,
7932,0.6844712495803833,,
7933,0.6725643277168274,,
7934,0.6857162117958069,,
7935,0.6710324883460999,,
7936,0.6742266416549683,,
7937,0.6841909885406494,,
7938,0.6793739795684814,,
7939,0.6931412220001221,,
7940,0.6835605502128601,,
7941,0.6814790368080139,,
7942,0.6809868216514587,,
7943,0.6761278510093689,,
7944,0.6980895400047302,,
7945,0.6861153244972229,,
7946,0.6854934096336365,,
7947,0.6860761046409607,,
7948,0.6762295961380005,,
7949,0.6929706931114197,,
7950,0.6801610589027405,,
7951,0.687823474407196,,
7952,0.6767468452453613,,
7953,0.6741593480110168,,
7954,0.6814852356910706,,
7955,0.6766843795776367,,
7956,0.6684256792068481,,
7957,0.6926928162574768,,
7958,0.6787681579589844,,
7959,0.6869750022888184,,
7960,0.6899591088294983,,
7961,0.6959824562072754,,
7962,0.6891362071037292,,
7963,0.684190034866333,,
7964,0.6871946454048157,,
7965,0.6812521815299988,,
7966,0.6795153021812439,,
7967,0.6735104918479919,,
7968,0.6720660328865051,,
7969,0.689641535282135,,
7970,0.6830569505691528,,
7971,0.683648407459259,,
7972,0.6826335787773132,,
7973,0.6894072890281677,,
7974,0.6961924433708191,,
7975,0.682128369808197,,
7976,0.6799740195274353,,
7977,0.6794570684432983,,
7978,0.6734604239463806,,
7979,0.6857543587684631,,
7980,0.6885291337966919,,
7981,0.6833454966545105,,
7982,0.6804174780845642,,
7983,0.6754977703094482,,
7984,0.6971343159675598,,
7985,0.7004668116569519,,
7986,0.6803544759750366,,
7987,0.7003560066223145,,
7988,0.6798070073127747,,
7989,0.690015971660614,,
7990,0.6839044690132141,,
7991,0.6859703660011292,,
7992,0.6895186901092529,,
7993,0.6878612637519836,,
7994,0.6879729628562927,,
7995,0.6826372742652893,,
7996,0.6867863535881042,,
7997,0.6814477443695068,,
7998,0.673525333404541,,
7999,0.680176317691803,,
8000,0.6901512742042542,,
8001,0.6862727999687195,,
8002,0.6852137446403503,,
8003,0.6801598072052002,,
8004,0.6858291625976562,,
8005,0.6913291215896606,,
8006,0.6751784086227417,,
8007,0.6908093094825745,,
8008,0.6778274774551392,,
8009,0.6915581226348877,,
8010,0.6915091872215271,,
8011,0.6862438321113586,,
8012,0.6771336197853088,,
8013,0.6847076416015625,,
8014,0.6841869354248047,,
8015,0.6860508918762207,,
8016,0.6811079978942871,,
8017,0.6822671294212341,,
8018,0.6892036199569702,,
8019,0.6850101351737976,,
8020,0.6772875189781189,,
8021,0.6708447337150574,,
8022,0.6773984432220459,,
8023,0.6911929249763489,,
8024,0.690476655960083,,
8025,0.6783198714256287,,
8026,0.6843080520629883,,
8027,0.6908743381500244,,
8028,0.6841342449188232,,
8029,0.694462239742279,,
8030,0.6785176396369934,,
8031,0.685188889503479,,
8032,0.6950088143348694,,
8033,0.6760776042938232,,
8034,0.698381781578064,,
8035,0.6781258583068848,,
8036,0.6806447505950928,,
8037,0.6776414513587952,,
8038,0.6726216077804565,,
8039,0.7054721713066101,,
8040,0.6855484247207642,,
8041,0.6838752627372742,,
8042,0.6794474124908447,,
8043,0.6930544376373291,,
8044,0.6878282427787781,,
8045,0.6772164106369019,,
8046,0.6951029896736145,,
8047,0.6818919777870178,,
8048,0.6897354125976562,,
8049,0.6771183609962463,,
8050,0.6827006340026855,,
8051,0.6887555718421936,,
8052,0.7030890583992004,,
8053,0.6666349172592163,,
8054,0.687831699848175,,
8055,0.680195152759552,,
8056,0.6807112693786621,,
8057,0.6774449944496155,,
8058,0.6670998334884644,,
8059,0.6869559288024902,,
8060,0.685496985912323,,
8061,0.7003044486045837,,
8062,0.6968111395835876,,
8063,0.6796017289161682,,
8064,0.6716116070747375,,
8065,0.686008632183075,,
8066,0.6910625100135803,,
8067,0.6815177202224731,,
8068,0.6937562227249146,,
8069,0.6791077256202698,,
8070,0.6711527109146118,,
8071,0.6829200387001038,,
8072,0.6825544238090515,,
8073,0.6782304048538208,,
8074,0.6867907047271729,,
8075,0.6976258158683777,,
8076,0.6821932196617126,,
8077,0.6887117028236389,,
8078,0.6831220984458923,,
8079,0.6810096502304077,,
8080,0.6831576824188232,,
8081,0.6903955340385437,,
8082,0.693435788154602,,
8083,0.6905294060707092,,
8084,0.6844703555107117,,
8085,0.6939107179641724,,
8086,0.6934490203857422,,
8087,0.6926050782203674,,
8088,0.6902628540992737,,
8089,0.6783846616744995,,
8090,0.6886883974075317,,
8091,0.6757100224494934,,
8092,0.6816564798355103,,
8093,0.6962777972221375,,
8094,0.680488109588623,,
8095,0.6840537786483765,,
8096,0.6865884065628052,,
8097,0.6879944801330566,,
8098,0.686599612236023,,
8099,0.6881394982337952,,
8100,0.6794031262397766,,
8101,0.6861547827720642,,
8102,0.679567813873291,,
8103,0.6700478792190552,,
8104,0.6661152243614197,,
8105,0.6895880103111267,,
8106,0.682387113571167,,
8107,0.6993781924247742,,
8108,0.6712925434112549,,
8109,0.6894052624702454,,
8110,0.6896560788154602,,
8111,0.6892331838607788,,
8112,0.683220624923706,,
8113,0.6995329856872559,,
8114,0.7004836201667786,,
8115,0.6909857392311096,,
8116,0.6681370139122009,,
8117,0.6851537823677063,,
8118,0.6981184482574463,,
8119,0.6697863340377808,,
8120,0.6861775517463684,,
8121,0.694669783115387,,
8122,0.6852954626083374,,
8123,0.6976878046989441,,
8124,0.6855179071426392,,
8125,0.687615156173706,,
8126,0.6837984323501587,,
8127,0.6759605407714844,,
8128,0.6848012804985046,,
8129,0.6790996193885803,,
8130,0.6704716086387634,,
8131,0.6820719838142395,,
8132,0.6904804110527039,,
8133,0.6929996609687805,,
8134,0.6972684264183044,,
8135,0.6854805946350098,,
8136,0.6867581605911255,,
8137,0.6784990429878235,,
8138,0.6909056901931763,,
8139,0.690427303314209,,
8140,0.6842014193534851,,
8141,0.6840930581092834,,
8142,0.6819939017295837,,
8143,0.6825577020645142,,
8144,0.6879258155822754,,
8145,0.6953741312026978,,
8146,0.693345844745636,,
8147,0.6821182370185852,,
8148,0.6876042485237122,,
8149,0.692029595375061,,
8150,0.6805033087730408,,
8151,0.6862393617630005,,
8152,0.6800894737243652,,
8153,0.6940401196479797,,
8154,0.6864859461784363,,
8155,0.6816722750663757,,
8156,0.6822362542152405,,
8157,0.6864669322967529,,
8158,0.6940537095069885,,
8159,0.6830193996429443,,
8160,0.697233259677887,,
8161,0.694476306438446,,
8162,0.6833532452583313,,
8163,0.6895285844802856,,
8164,0.69012451171875,,
8165,0.6658267974853516,,
8166,0.6739914417266846,,
8167,0.6909443140029907,,
8168,0.6872826218605042,,
8169,0.6910374760627747,,
8170,0.6880645155906677,,
8171,0.6813312768936157,,
8172,0.677427351474762,,
8173,0.6768759489059448,,
8174,0.6875981092453003,,
8175,0.6911133527755737,,
8176,0.6956866383552551,,
8177,0.6879212260246277,,
8178,0.6758860945701599,,
8179,0.6806342601776123,,
8180,0.6819817423820496,,
8181,0.6763682961463928,,
8182,0.6673034429550171,,
8183,0.6951467394828796,,
8184,0.6730252504348755,,
8185,0.6904377937316895,,
8186,0.695002019405365,,
8187,0.6847001314163208,,
8188,0.6766664981842041,,
8189,0.6810876131057739,,
8190,0.6933096647262573,,
8191,0.6884497404098511,,
8192,0.6658650040626526,,
8193,0.698023796081543,,
8194,0.6978896856307983,,
8195,0.6800591945648193,,
8196,0.693598210811615,,
8197,0.6812149286270142,,
8198,0.6894259452819824,,
8199,0.6798935532569885,,
8200,0.682458758354187,,
8201,0.6937345266342163,,
8202,0.6870255470275879,,
8203,0.6910715699195862,,
8204,0.6786686778068542,,
8205,0.6940081715583801,,
8206,0.6939190626144409,,
8207,0.6783942580223083,,
8208,0.6692591309547424,,
8209,0.6812410950660706,,
8210,0.6856210827827454,,
8211,0.6849000453948975,,
8212,0.6870771646499634,,
8213,0.6815971732139587,,
8214,0.7157705426216125,,
8215,0.6872857213020325,,
8216,0.6905466914176941,,
8217,0.6835476160049438,,
8218,0.6773558855056763,,
8219,0.6907145977020264,,
8220,0.6816036701202393,,
8221,0.6735813021659851,,
8222,0.6783865094184875,,
8223,0.685602068901062,,
8224,0.6826291680335999,,
8225,0.6881162524223328,,
8226,0.6875742077827454,,
8227,0.6868127584457397,,
8228,0.6881795525550842,,
8229,0.6805630922317505,,
8230,0.681299090385437,,
8231,0.6796311736106873,,
8232,0.6835389137268066,,
8233,0.6955651044845581,,
8234,0.6820870041847229,,
8235,0.6734835505485535,,
8236,0.6877213716506958,,
8237,0.7028334736824036,,
8238,0.6893595457077026,,
8239,0.6760479211807251,,
8240,0.6784439086914062,,
8241,0.682233989238739,,
8242,0.6840225458145142,,
8243,0.671011745929718,,
8244,0.6777282357215881,,
8245,0.69649738073349,,
8246,0.6886171102523804,,
8247,0.6910123229026794,,
8248,0.6903858184814453,,
8249,0.6800482273101807,,
8250,0.6832514405250549,,
8251,0.6771929860115051,,
8252,0.67475426197052,,
8253,0.681896984577179,,
8254,0.699752926826477,,
8255,0.6901284456253052,,
8256,0.6840730309486389,,
8257,0.6940648555755615,,
8258,0.6912016272544861,,
8259,0.6836234927177429,,
8260,0.696329653263092,,
8261,0.6711837649345398,,
8262,0.6877944469451904,,
8263,0.6964297294616699,,
8264,0.6765128374099731,,
8265,0.6772634983062744,,
8266,0.6876065731048584,,
8267,0.6848534345626831,,
8268,0.6854170560836792,,
8269,0.680523157119751,,
8270,0.6838335990905762,,
8271,0.6843011975288391,,
8272,0.6735315322875977,,
8273,0.6757582426071167,,
8274,0.7001891136169434,,
8275,0.6882196664810181,,
8276,0.6757550239562988,,
8277,0.6760625839233398,,
8278,0.6769842505455017,,
8279,0.6817156672477722,,
8280,0.6762150526046753,,
8281,0.6780924201011658,,
8282,0.6713111400604248,,
8283,0.6767845749855042,,
8284,0.6743015646934509,,
8285,0.696718692779541,,
8286,0.68370121717453,,
8287,0.6763520240783691,,
8288,0.6741655468940735,,
8289,0.6916058659553528,,
8290,0.6777518391609192,,
8291,0.6928227543830872,,
8292,0.6870942711830139,,
8293,0.6755341291427612,,
8294,0.6920214891433716,,
8295,0.6785685420036316,,
8296,0.6857165098190308,,
8297,0.6735342144966125,,
8298,0.6836732625961304,,
8299,0.709741473197937,,
8300,0.6950108408927917,,
8301,0.7006819844245911,,
8302,0.6833552718162537,,
8303,0.6978536248207092,,
8304,0.6887193322181702,,
8305,0.6941033601760864,,
8306,0.6793311834335327,,
8307,0.6789075136184692,,
8308,0.6774271130561829,,
8309,0.6913066506385803,,
8310,0.6845512986183167,,
8311,0.6874098777770996,,
8312,0.6688240766525269,,
8313,0.6813855171203613,,
8314,0.685560405254364,,
8315,0.6758298277854919,,
8316,0.6861620545387268,,
8317,0.6853476762771606,,
8318,0.6972599625587463,,
8319,0.699383020401001,,
8320,0.6921713352203369,,
8321,0.6820952296257019,,
8322,0.7005318403244019,,
8323,0.6897619366645813,,
8324,0.688859760761261,,
8325,0.68896484375,,
8326,0.6777926683425903,,
8327,0.6940407156944275,,
8328,0.691731333732605,,
8329,0.679397463798523,,
8330,0.6885182857513428,,
8331,0.6718767285346985,,
8332,0.6790032386779785,,
8333,0.6799597144126892,,
8334,0.686053991317749,,
8335,0.6906560063362122,,
8336,0.6795971989631653,,
8337,0.6907105445861816,,
8338,0.6994834542274475,,
8339,0.6906558871269226,,
8340,0.6880351305007935,,
8341,0.6800113916397095,,
8342,0.6846969127655029,,
8343,0.6796314716339111,,
8344,0.6802194714546204,,
8345,0.696266770362854,,
8346,0.687224805355072,,
8347,0.6964279413223267,,
8348,0.6885630488395691,,
8349,0.6855278015136719,,
8350,0.6832772493362427,,
8351,0.6900157332420349,,
8352,0.6921438574790955,,
8353,0.6945672631263733,,
8354,0.6906455159187317,,
8355,0.6866692900657654,,
8356,0.6898690462112427,,
8357,0.6826202273368835,,
8358,0.6845237612724304,,
8359,0.6725980639457703,,
8360,0.6819522380828857,,
8361,0.6881341338157654,,
8362,0.687788724899292,,
8363,0.6849528551101685,,
8364,0.6836020946502686,,
8365,0.6780009269714355,,
8366,0.673835039138794,,
8367,0.6916518211364746,,
8368,0.6744269728660583,,
8369,0.6717833280563354,,
8370,0.6754153370857239,,
8371,0.6740883588790894,,
8372,0.6900094747543335,,
8373,0.6854865550994873,,
8374,0.6858776807785034,,
8375,0.6785473227500916,,
8376,0.6895830631256104,,
8377,0.6840559840202332,,
8378,0.69134521484375,,
8379,0.686152458190918,,
8380,0.6932798027992249,,
8381,0.6766433715820312,,
8382,0.671872079372406,,
8383,0.6830658316612244,,
8384,0.6924717426300049,,
8385,0.6842899322509766,,
8386,0.674966037273407,,
8387,0.6890131235122681,,
8388,0.6851390600204468,,
8389,0.6902546882629395,,
8390,0.6892649531364441,,
8391,0.6897962689399719,,
8392,0.6913893818855286,,
8393,0.6918456554412842,,
8394,0.6922836303710938,,
8395,0.686677098274231,,
8396,0.6786928772926331,,
8397,0.6777263879776001,,
8398,0.6950475573539734,,
8399,0.6806098818778992,,
8400,0.6805865168571472,,
8401,0.6936479210853577,,
8402,0.6844595074653625,,
8403,0.676337718963623,,
8404,0.680429995059967,,
8405,0.70755535364151,,
8406,0.673916757106781,,
8407,0.6903541684150696,,
8408,0.6828634738922119,,
8409,0.6804593205451965,,
8410,0.7013165354728699,,
8411,0.6997290253639221,,
8412,0.6737253665924072,,
8413,0.6786684393882751,,
8414,0.6852594614028931,,
8415,0.6734891533851624,,
8416,0.6763277053833008,,
8417,0.6802446842193604,,
8418,0.6767700910568237,,
8419,0.6954969763755798,,
8420,0.6968970894813538,,
8421,0.6863665580749512,,
8422,0.6853680610656738,,
8423,0.6778476238250732,,
8424,0.6876240372657776,,
8425,0.7022916674613953,,
8426,0.6913042068481445,,
8427,0.6802586317062378,,
8428,0.6720099449157715,,
8429,0.7035669088363647,,
8430,0.6810582280158997,,
8431,0.6795822381973267,,
8432,0.690763533115387,,
8433,0.6822248101234436,,
8434,0.6836354732513428,,
8435,0.6994998455047607,,
8436,0.6849538087844849,,
8437,0.6690757870674133,,
8438,0.698846697807312,,
8439,0.6783857345581055,,
8440,0.6908461451530457,,
8441,0.681581437587738,,
8442,0.6781985759735107,,
8443,0.6780835390090942,,
8444,0.6823055148124695,,
8445,0.6904975175857544,,
8446,0.6802827715873718,,
8447,0.6996927857398987,,
8448,0.6795581579208374,,
8449,0.6869058012962341,,
8450,0.6944566965103149,,
8451,0.6848441362380981,,
8452,0.679584264755249,,
8453,0.6898786425590515,,
8454,0.6916530728340149,,
8455,0.6848577260971069,,
8456,0.6839962601661682,,
8457,0.691835880279541,,
8458,0.6865700483322144,,
8459,0.6904253363609314,,
8460,0.6941443681716919,,
8461,0.6890726685523987,,
8462,0.6774333119392395,,
8463,0.6869224309921265,,
8464,0.6799890398979187,,
8465,0.6874010562896729,,
8466,0.6807942986488342,,
8467,0.6772379875183105,,
8468,0.676131546497345,,
8469,0.6950575709342957,,
8470,0.6971600651741028,,
8471,0.6852285861968994,,
8472,0.6781129837036133,,
8473,0.6806209087371826,,
