step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
440,0.16129301488399506,0.03941888362169266,-2.4487814903259277,,
441,0.12728668749332428,0.005956874694675207,-2.4600448608398438,,
442,0.13069817423820496,0.008906018920242786,-2.4507381916046143,,
443,0.1315450370311737,0.009336749091744423,-2.4444875717163086,,
444,0.16311082243919373,0.04064270481467247,-2.4701671600341797,,
445,0.14553683996200562,0.023623812943696976,-2.453009605407715,,
446,0.12775960564613342,0.006801905110478401,-2.463576555252075,,
447,0.14540307223796844,0.023908209055662155,-2.4740490913391113,,
448,0.13075900077819824,0.008243986405432224,-2.472626209259033,,
449,0.14787393808364868,0.025792891159653664,-2.4768764972686768,,
450,0.14142175018787384,0.022641299292445183,-2.477475166320801,,
451,0.14628994464874268,0.024522989988327026,-2.4845895767211914,,
452,0.14535559713840485,0.024446958675980568,-2.479147434234619,,
453,0.12906458973884583,0.006886647082865238,-2.4909045696258545,,
454,0.1252131313085556,0.005698054563254118,-2.5065176486968994,,
455,0.12661296129226685,0.006621476728469133,-2.500889778137207,,
456,0.14784115552902222,0.025943517684936523,-2.511643409729004,,
457,0.12682919204235077,0.007351081818342209,-2.5321552753448486,,
458,0.12714390456676483,0.007275436073541641,-2.5184454917907715,,
459,0.1475776880979538,0.02654995396733284,-2.5072743892669678,,
460,0.12773528695106506,0.006575189996510744,-2.528183937072754,,
461,0.14547103643417358,0.025653112679719925,-2.521601676940918,,
462,0.14554746448993683,0.025404740124940872,-2.5376534461975098,,
463,0.12794263660907745,0.0076197674497962,-2.5190224647521973,,
464,0.1445808708667755,0.025368928909301758,-2.5393483638763428,,
465,0.14536716043949127,0.02421661466360092,-2.5399911403656006,,
466,0.12612831592559814,0.006166951730847359,-2.540808916091919,,
467,0.12942026555538177,0.009235253557562828,-2.5492265224456787,,
468,0.12373575568199158,0.006095758639276028,-2.563627004623413,,
469,0.12649193406105042,0.005896043963730335,-2.554110288619995,,
470,0.16644737124443054,0.045130446553230286,-2.5596563816070557,,
471,0.16510167717933655,0.04439796507358551,-2.5764434337615967,,
472,0.1270735114812851,0.007237576879560947,-2.5756382942199707,,
473,0.14452575147151947,0.0263372752815485,-2.5719902515411377,,
474,0.12836165726184845,0.008414600975811481,-2.5676920413970947,,
475,0.1427738070487976,0.024653445929288864,-2.59672474861145,,
476,0.16821524500846863,0.047334223985672,-2.561858892440796,,
477,0.1482263058423996,0.028974998742341995,-2.5734329223632812,,
478,0.16591328382492065,0.046487245708703995,-2.576077938079834,,
479,0.12649789452552795,0.00635160505771637,-2.57175612449646,,
480,0.12664194405078888,0.007841961458325386,-2.5891082286834717,,
481,0.12435907870531082,0.005495775956660509,-2.593355655670166,,
482,0.16693934798240662,0.046880096197128296,-2.6147947311401367,,
483,0.12579983472824097,0.006889284122735262,-2.6298999786376953,,
484,0.14461515843868256,0.02613261714577675,-2.6414196491241455,,
485,0.14801806211471558,0.028695281594991684,-2.621194362640381,,
486,0.12708374857902527,0.007638937793672085,-2.6097984313964844,,
487,0.1238761842250824,0.005674430169165134,-2.615382432937622,,
488,0.14797094464302063,0.028778402134776115,-2.641268253326416,,
489,0.12252780050039291,0.004511460196226835,-2.6313209533691406,,
490,0.14272870123386383,0.025113306939601898,-2.634432315826416,,
491,0.18283143639564514,0.06677015125751495,-2.6392080783843994,,
492,0.12402937561273575,0.006299213971942663,-2.6410648822784424,,
493,0.14890731871128082,0.029661454260349274,-2.643401622772217,,
494,0.1255664974451065,0.006471595726907253,-2.6367604732513428,,
495,0.12943410873413086,0.007808256894350052,-2.6606059074401855,,
496,0.14093762636184692,0.025162190198898315,-2.6674137115478516,,
497,0.12515312433242798,0.007174866273999214,-2.6890275478363037,,
498,0.12658603489398956,0.007143612019717693,-2.674914598464966,,
499,0.1260528266429901,0.007068820763379335,-2.691466808319092,,
500,0.12473861873149872,0.005962651688605547,-2.6869282722473145,,
501,0.12712444365024567,0.007077352609485388,-2.694514751434326,,
502,0.12394334375858307,0.0059087988920509815,-2.7031476497650146,,
503,0.12372608482837677,0.006936189718544483,-2.7088119983673096,,
504,0.14616531133651733,0.029145997017621994,-2.7038931846618652,,
505,0.12304845452308655,0.005633262917399406,-2.6967451572418213,,
506,0.12763965129852295,0.008377413265407085,-2.69594669342041,,
507,0.12269372493028641,0.005808096844702959,-2.714665651321411,,
508,0.1241224929690361,0.0069922106340527534,-2.7073025703430176,,
509,0.12620998919010162,0.008154935203492641,-2.7095398902893066,,
510,0.1240745335817337,0.007619433104991913,-2.7168567180633545,,
511,0.19868376851081848,0.07850803434848785,-2.73836612701416,,
512,0.12322182208299637,0.006621534936130047,-2.741259813308716,,
513,0.14752712845802307,0.02896728366613388,-2.7368154525756836,,
514,0.14589020609855652,0.02820994146168232,-2.742021322250366,,
515,0.12513118982315063,0.0058340951800346375,-2.749856472015381,,
516,0.1244409829378128,0.0072184232994914055,-2.7441415786743164,,
517,0.15063008666038513,0.032276272773742676,-2.7386245727539062,,
518,0.12248644977807999,0.0052508083172142506,-2.757563352584839,,
519,0.12522652745246887,0.005436757579445839,-2.7687630653381348,,
520,0.12042178213596344,0.005132399499416351,-2.763413906097412,,
521,0.12126474827528,0.0047856541350483894,-2.767038106918335,,
522,0.1977289319038391,0.0823303610086441,-2.761883497238159,,
523,0.12530633807182312,0.007261843420565128,-2.7730722427368164,,
524,0.12420491129159927,0.0065263379365205765,-2.786602735519409,,
525,0.12358851730823517,0.007428123615682125,-2.776918411254883,,
526,0.1763334572315216,0.059140563011169434,-2.767953634262085,,
527,0.12169762700796127,0.0059674084186553955,-2.791639804840088,,
528,0.12257760763168335,0.005601325072348118,-2.8064448833465576,,
529,0.12276485562324524,0.005789953283965588,-2.802889823913574,,
530,0.15214791893959045,0.03612305223941803,-2.820564031600952,,
531,0.12254584580659866,0.005499032326042652,-2.826418876647949,,
532,0.12481140345335007,0.006847834214568138,-2.8282949924468994,,
533,0.1216781884431839,0.005155397579073906,-2.8288490772247314,,
534,0.1753024160861969,0.060106970369815826,-2.8299174308776855,,
535,0.12183920294046402,0.007037224248051643,-2.828289270401001,,
536,0.12284255027770996,0.006609778385609388,-2.8189024925231934,,
537,0.14425824582576752,0.03115483745932579,-2.8314337730407715,,
538,0.14563719928264618,0.031165026128292084,-2.8343069553375244,,
539,0.12179265916347504,0.00678757019340992,-2.8239572048187256,,
540,0.12086273729801178,0.005941968411207199,-2.843146800994873,,
541,0.1221788227558136,0.00574735552072525,-2.838003635406494,,
542,0.12207863479852676,0.006154513917863369,-2.8575408458709717,,
543,0.12026076763868332,0.006009105127304792,-2.8682496547698975,,
544,0.2071515917778015,0.0920209065079689,-2.875563621520996,,
545,0.12093658000230789,0.005940285511314869,-2.8674051761627197,,
546,0.1486075073480606,0.033778443932533264,-2.874180555343628,,
547,0.12377433478832245,0.00781487487256527,-2.865774631500244,,
548,0.11819255352020264,0.005193422548472881,-2.8714070320129395,,
549,0.12561525404453278,0.008265874348580837,-2.8756308555603027,,
550,0.12112695723772049,0.007049053907394409,-2.8692896366119385,,
551,0.1184869185090065,0.005131562240421772,-2.9137320518493652,,
552,0.11878354102373123,0.005857163108885288,-2.9000625610351562,,
553,0.12376149743795395,0.00668576592579484,-2.905050277709961,,
554,0.15417180955410004,0.03744254633784294,-2.92905855178833,,
555,0.11967278271913528,0.004683563485741615,-2.915330648422241,,
556,0.1751491278409958,0.059985268861055374,-2.915572166442871,,
557,0.12101554125547409,0.006263034418225288,-2.9031364917755127,,
558,0.11470015347003937,0.0041379742324352264,-2.9284205436706543,,
559,0.11881056427955627,0.006383033469319344,-2.9196276664733887,,
560,0.11940658092498779,0.005178370513021946,-2.929407835006714,,
561,0.12284828722476959,0.0074438233859837055,-2.938356637954712,,
562,0.15260908007621765,0.03762463480234146,-2.9180967807769775,,
563,0.1169327050447464,0.005172887817025185,-2.9458961486816406,,
564,0.11795731633901596,0.006073981523513794,-2.959717035293579,,
565,0.1825740933418274,0.06811170279979706,-2.948075294494629,,
566,0.11895038932561874,0.005919683258980513,-2.9652323722839355,,
567,0.12060336768627167,0.007069390267133713,-2.9509143829345703,,
568,0.21144169569015503,0.09623973071575165,-2.970297336578369,,
569,0.14821499586105347,0.0368712916970253,-2.951777219772339,,
570,0.15019920468330383,0.035837240517139435,-2.9660847187042236,,
571,0.12441220134496689,0.008013395592570305,-2.9768881797790527,,
572,0.11786464601755142,0.006284317001700401,-2.9885525703430176,,
573,0.1177123636007309,0.005385213065892458,-2.986325740814209,,
574,0.12031777203083038,0.0059182895347476006,-2.9981935024261475,,
575,0.18322692811489105,0.06977815181016922,-2.9903571605682373,,
576,0.1184549555182457,0.006357933394610882,-3.000779628753662,,
577,0.11661916226148605,0.0041844602674245834,-2.997431516647339,,
578,0.15058177709579468,0.036832720041275024,-2.9948625564575195,,
579,0.11970434337854385,0.006987140513956547,-2.991520643234253,,
580,0.1166088879108429,0.004942864645272493,-3.0067496299743652,,
581,0.1518435776233673,0.03998264670372009,-3.034480094909668,,
582,0.12116958200931549,0.007099798880517483,-3.01025128364563,,
583,0.1521250158548355,0.037558116018772125,-3.0223984718322754,,
584,0.12099934369325638,0.007179786451160908,-3.029637098312378,,
585,0.1177079975605011,0.004462577402591705,-3.0384843349456787,,
586,0.11659335345029831,0.005135929677635431,-3.0367658138275146,,
587,0.11892863363027573,0.006065333262085915,-3.039539337158203,,
588,0.14920051395893097,0.03903954103589058,-3.0560927391052246,,
589,0.1200878843665123,0.006111799739301205,-3.0553531646728516,,
590,0.18997013568878174,0.07509611546993256,-3.0519728660583496,,
591,0.11677021533250809,0.005182459019124508,-3.0633983612060547,,
592,0.1202438473701477,0.007939396426081657,-3.0595948696136475,,
593,0.2183014452457428,0.10497213900089264,-3.057659149169922,,
594,0.18421319127082825,0.0722866803407669,-3.059845209121704,,
595,0.11960888653993607,0.0059753344394266605,-3.0608975887298584,,
596,0.14955633878707886,0.03843097388744354,-3.0713579654693604,,
597,0.15383289754390717,0.042026083916425705,-3.0678610801696777,,
598,0.15080788731575012,0.0400511771440506,-3.0913772583007812,,
599,0.11576713621616364,0.005865209735929966,-3.0992233753204346,,
600,0.1855286955833435,0.0741809606552124,-3.095123767852783,,
601,0.11718663573265076,0.005315390415489674,-3.092771530151367,,
602,0.11791166663169861,0.005570090375840664,-3.1179678440093994,,
603,0.1550866812467575,0.04232395812869072,-3.117058753967285,,
604,0.11784538626670837,0.005869096610695124,-3.126227855682373,,
605,0.11349181085824966,0.003827336709946394,-3.1326777935028076,,
606,0.12001831829547882,0.005961809307336807,-3.127592086791992,,
607,0.11518288403749466,0.005138501990586519,-3.134747266769409,,
608,0.15500184893608093,0.04263095557689667,-3.1285769939422607,,
609,0.15542984008789062,0.04293965920805931,-3.135333776473999,,
610,0.114430733025074,0.005095465108752251,-3.1379175186157227,,
611,0.11653003841638565,0.005961896851658821,-3.1434977054595947,,
612,0.11615807563066483,0.006295459344983101,-3.145218849182129,,
613,0.11724433302879333,0.004914280027151108,-3.16723895072937,,
614,0.11640701442956924,0.005503556691110134,-3.142359733581543,,
615,0.1139347180724144,0.005262237973511219,-3.1622555255889893,,
616,0.15474046766757965,0.04198145493865013,-3.1626155376434326,,
617,0.1862572878599167,0.07772158086299896,-3.1810832023620605,,
618,0.22849231958389282,0.11839418113231659,-3.167300224304199,,
619,0.1177462786436081,0.006444324739277363,-3.1627233028411865,,
620,0.15043507516384125,0.04173411801457405,-3.1667685508728027,,
621,0.11752092838287354,0.006983872968703508,-3.180114984512329,,
622,0.15633292496204376,0.044143881648778915,-3.1800711154937744,,
623,0.11697012186050415,0.00569289643317461,-3.190783739089966,,
624,0.15315866470336914,0.0447881855070591,-3.2049460411071777,,
625,0.1507335603237152,0.04256819933652878,-3.2097291946411133,,
626,0.1552860140800476,0.04382634162902832,-3.2119245529174805,,
627,0.11301442980766296,0.005216230638325214,-3.2076613903045654,,
628,0.11505964398384094,0.006452549248933792,-3.2190194129943848,,
629,0.11391335725784302,0.005302079021930695,-3.2220895290374756,,
630,0.1539626270532608,0.04461938142776489,-3.2281689643859863,,
631,0.11601077765226364,0.005836812779307365,-3.2198245525360107,,
632,0.11792410910129547,0.005893505644053221,-3.2304089069366455,,
633,0.15158019959926605,0.04311947897076607,-3.246300220489502,,
634,0.1153821349143982,0.006463206373155117,-3.2250359058380127,,
635,0.11352655291557312,0.005329517647624016,-3.250272750854492,,
636,0.11634967476129532,0.006506907753646374,-3.2447619438171387,,
637,0.1153552308678627,0.006916713900864124,-3.2657206058502197,,
638,0.15475177764892578,0.04555375874042511,-3.2570388317108154,,
639,0.11365827172994614,0.004600554704666138,-3.2560245990753174,,
640,0.1150171086192131,0.0051401834934949875,-3.2614855766296387,,
641,0.11456597596406937,0.005803351290524006,-3.2700326442718506,,
642,0.15302622318267822,0.045874759554862976,-3.283754587173462,,
643,0.19516554474830627,0.08561630547046661,-3.280513048171997,,
644,0.15368202328681946,0.04675527289509773,-3.2735610008239746,,
645,0.15382838249206543,0.04462546110153198,-3.2599637508392334,,
646,0.15784747898578644,0.04954177141189575,-3.2843191623687744,,
647,0.11302553862333298,0.006159154698252678,-3.2894275188446045,,
648,0.11197363585233688,0.006499760784208775,-3.2901673316955566,,
649,0.11276558041572571,0.003853179980069399,-3.3193535804748535,,
650,0.11503306776285172,0.005449786316603422,-3.3074710369110107,,
651,0.11197589337825775,0.005186642520129681,-3.3236804008483887,,
652,0.11071150004863739,0.004636755213141441,-3.3150582313537598,,
653,0.11472934484481812,0.00593937560915947,-3.329556703567505,,
654,0.11523427814245224,0.005719393026083708,-3.3245344161987305,,
655,0.15426689386367798,0.0497322753071785,-3.3175387382507324,,
656,0.11508073657751083,0.005839966237545013,-3.330437660217285,,
657,0.15803426504135132,0.05105573311448097,-3.332151174545288,,
658,0.15964727103710175,0.052826933562755585,-3.336059093475342,,
659,0.16075238585472107,0.05285105109214783,-3.3533935546875,,
660,0.11702084541320801,0.008451531641185284,-3.34672474861145,,
661,0.1582607477903366,0.050359711050987244,-3.3507893085479736,,
662,0.15461455285549164,0.04726075753569603,-3.3649978637695312,,
663,0.11504253000020981,0.006414551753550768,-3.3531088829040527,,
664,0.11311419308185577,0.00609968975186348,-3.390960931777954,,
665,0.20356279611587524,0.09372813254594803,-3.3643786907196045,,
666,0.15435421466827393,0.04940235614776611,-3.377495765686035,,
667,0.1528477966785431,0.04734340310096741,-3.36379075050354,,
668,0.11252487450838089,0.006225612945854664,-3.3731651306152344,,
669,0.15461955964565277,0.047604307532310486,-3.3708341121673584,,
670,0.19926223158836365,0.09144085645675659,-3.373893976211548,,
671,0.15633773803710938,0.049358367919921875,-3.400425672531128,,
672,0.15608851611614227,0.05004009231925011,-3.396458625793457,,
673,0.11235306411981583,0.006757873110473156,-3.399918556213379,,
674,0.10863745957612991,0.0041075414046645164,-3.4033260345458984,,
675,0.11141069233417511,0.0047157034277915955,-3.4148285388946533,,
676,0.15131190419197083,0.047027722001075745,-3.426271438598633,,
677,0.1576068103313446,0.05045195668935776,-3.4294567108154297,,
678,0.15981191396713257,0.05180811136960983,-3.437263011932373,,
679,0.11309856176376343,0.0065505532547831535,-3.429955244064331,,
680,0.1129133477807045,0.007309213280677795,-3.4242935180664062,,
681,0.19838294386863708,0.09331242740154266,-3.420516014099121,,
682,0.15755775570869446,0.051844753324985504,-3.4308955669403076,,
683,0.1121935099363327,0.0056141093373298645,-3.4271023273468018,,
684,0.1593990921974182,0.05196860432624817,-3.4393277168273926,,
685,0.2599007487297058,0.15330982208251953,-3.443579912185669,,
